tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/denuncian-web-supuesta-terapeuta-ofrece-curar-homosexualidad,2664033,20226373,16,9.0,ElUltimoMono,2016-08-29T13:48:40+00:00,0,12,#9 ¿tú crees? llevo sospechándolo algún tiempo.
lgtbi,https://www.meneame.net/story/denuncian-web-supuesta-terapeuta-ofrece-curar-homosexualidad,2664033,20226145,15,14.0,--95170--,2016-08-29T13:22:19+00:00,2,45,"#14 Es que ni los pienso para responder a tanta línea absurda. Es tu razonamiento y lo respeto, pero deberías pensarte un poco más las cosas antes de soltarlas como un elefante en una cacharrería. Que en alguna cosa tengas razón, pase, pero en general se te ha ido un poco el tema de las manos."
lgtbi,https://www.meneame.net/story/denuncian-web-supuesta-terapeuta-ofrece-curar-homosexualidad,2664033,20226130,14,13.0,--519606--,2016-08-29T13:20:15+00:00,1,6,#13 #12 Sin argumentos. {grin}
lgtbi,https://www.meneame.net/story/denuncian-web-supuesta-terapeuta-ofrece-curar-homosexualidad,2664033,20226102,13,12.0,--95170--,2016-08-29T13:17:57+00:00,2,42,"#12 Pues qué voy a decir, que tienes toda la razón. Tampoco lo haré yo, es lo más inteligente después de leer tanta estupidez junta."
lgtbi,https://www.meneame.net/story/denuncian-web-supuesta-terapeuta-ofrece-curar-homosexualidad,2664033,20226010,12,11.0,Qevmers,2016-08-29T13:08:38+00:00,8,97,"#11 lo siento ni me rebajo a replicar la cantidad de sandeces obsesivas que acaba de poner.
Lo siento por usted mi mejor consejo es que escoja un buen psiquiatra (que no psicólogo) a ver si tiene suerte y consigue hacerle mas... ¿Normal? ¿Sensato?, no encuentro ni palabras...
Suerte."
lgtbi,https://www.meneame.net/story/denuncian-web-supuesta-terapeuta-ofrece-curar-homosexualidad,2664033,20225962,11,1.0,--519606--,2016-08-29T13:03:11+00:00,13,-71,"#1 #2 #4 Soy gay, pero NO hay evidencia de que se nace gay. Piénselo. Cuando uno es niño ni siquiera es conciente de eso... a menos que te sodomicen a los tres años. No hay evidencia genética ni biológica de que se nace gay 

La izquierda está tan obsesionada por justificar cualquier cosa y ganar votos de minorías, que tiene que inventarse esas mentiras y recurrir a la pseudociencia.

Luego ustedes musmos tienen la cara de defender que se traigan personas de países donde los homosexuales son ejecutados en masa en nombre del Islam que tanto definden.

#3 Ustedes tienen cara de hablar de estar contra la violencia y a favor de los gays, y a la vez defienden el Islam.

#5 #8 En efecto, estas terapias de género  son una estafa. En especial esas que te invierten el pene y luego te dicen que es una vagina. Mutilan el cuerpo."
lgtbi,https://www.meneame.net/story/denuncian-web-supuesta-terapeuta-ofrece-curar-homosexualidad,2664033,20225943,10,7.0,--469465--,2016-08-29T13:01:54+00:00,0,7,"#7 Si no son ellos mismos una especie de pederastas,como algunas ramas de la iglesia"
lgtbi,https://www.meneame.net/story/denuncian-web-supuesta-terapeuta-ofrece-curar-homosexualidad,2664033,20225652,9,8.0,--504034--,2016-08-29T12:34:38+00:00,0,7,"#8 Me temo que en realidad eres homosexual, ese es exactamente al único tipo de heterosexual al que puede dar esperanza esa terapia."
lgtbi,https://www.meneame.net/story/denuncian-web-supuesta-terapeuta-ofrece-curar-homosexualidad,2664033,20224978,8,,ElUltimoMono,2016-08-29T11:17:34+00:00,2,32,"Las terapías de reorientación de la sexualidad son muy criticadas, pero dan esperanza a cientos de heterosexuales que viven un drama."
lgtbi,https://www.meneame.net/story/denuncian-web-supuesta-terapeuta-ofrece-curar-homosexualidad,2664033,20224554,7,5.0,Pescait0,2016-08-29T10:31:58+00:00,4,41,"#5 no debería parecertelo. En estos centros suelen meter (a la fuerza) a adolescentes a los que tratan con inhibidores sexuales y otras drogas (por supuesto bajo consentimiento firmado por los padres), torturas psicológicas del tipo que puedes hablar con otros ""paciente"" pero no podéis acercaros a más de un brazo de distancia, entran en el cuarto y lo ponen patas arriba, restricción de móvil e internet, repetir muchas veces que son enfermos entre otras lindezas

Los casos de adultos que conozco (solo 2) han sido bajo coacción y teniendo 18 y 19 años"
lgtbi,https://www.meneame.net/story/denuncian-web-supuesta-terapeuta-ofrece-curar-homosexualidad,2664033,20224480,6,5.0,--195023--,2016-08-29T10:24:50+00:00,0,7,"#5 hombre, hasta donde yo sé, la mayoría de los estudios que dicen que la orientación sexual no es nata, dan una edad muy inferior a la mayoría de edad para dar un momento en el que la orientación es prácticamente imposible de cambiar. Por lo tanto, si la propia gente que se puede ""fomentar"" una orientación,  el hecho de que sean adultos lo convierte en una práctica altamente improbable, siempre considerando sus estudios. 
Al final es como la homeopatía: ¿ofrecemos la libertad de hacerlo aunque no esté demostrado que funciona para lo que dice o solo permitimos lo que sabemos que lo hace?"
lgtbi,https://www.meneame.net/story/denuncian-web-supuesta-terapeuta-ofrece-curar-homosexualidad,2664033,20224424,5,,oso_69,2016-08-29T10:17:20+00:00,1,19,"Me parece una chorrada y una gilipollez, pero no sé hasta que punto es ilegal que alguien ofrezca un servicio así. En todo caso puede ser una estafa si se demuestra que el método es inefectivo y los promotores son conscientes, pero no creo que sea ilegal ayudar a alguien a cambiar, de forma voluntaria, su orientación sexual. 

Eso sí, sólo para adultos. Estaría totalmente en contra de que los padres pudieran obligar a sus hijos a acudir a esta terapia."
lgtbi,https://www.meneame.net/story/denuncian-web-supuesta-terapeuta-ofrece-curar-homosexualidad,2664033,20224407,4,1.0,Qevmers,2016-08-29T10:15:48+00:00,1,14,"#1 buenisimo, te lo copio como argumento."
lgtbi,https://www.meneame.net/story/denuncian-web-supuesta-terapeuta-ofrece-curar-homosexualidad,2664033,20224067,3,1.0,Campechano,2016-08-29T09:32:45+00:00,1,30,#1 Lo mejor de todo es que les suele parecer bien que haya películas violentas en TV
lgtbi,https://www.meneame.net/story/denuncian-web-supuesta-terapeuta-ofrece-curar-homosexualidad,2664033,20223978,2,1.0,--95170--,2016-08-29T09:25:35+00:00,2,39,#1 Gran verdad. Los hay que en pleno siglo XXI deberían estar metidos en cuevas y cavernas.
lgtbi,https://www.meneame.net/story/denuncian-web-supuesta-terapeuta-ofrece-curar-homosexualidad,2664033,20223968,1,,kampanita,2016-08-29T09:24:16+00:00,28,222,"- No quiero ver homosexuales en TV, mis hijos podrían verlo y no quiero que sean homosexuales
+ Y yo no quiero ver negros en la tele, mis hijos podrían verlo y no quiero que sean negros.
- Pero si los negros ya nacen así
+ Pues date cuenta de las gilipolleces que dices-"
