tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/guardia-civil-atrapada-dentro-barco-puerto-mauritania,3849157,39141011,28,13.0,hasta_los_cojones,2023-08-28T05:15:47+00:00,0,9,#13 igual está preocupado por los Guardias Civiles
inmigracion,https://www.meneame.net/story/guardia-civil-atrapada-dentro-barco-puerto-mauritania,3849157,39140991,27,17.0,Procurador,2023-08-28T04:55:32+00:00,0,8,"#17 Básicamente lo mismo que digo yo, aunque yo lo haría con el barco cerca de la costa, para que Mauritania se lo coma.
Mauritania históricamente ha sido el país ""vecino"" menos conflictivo en el tema de la migración masiva ilegal hacia España (Canarias).... me pregunto si estarán cambiando de estrategia."
inmigracion,https://www.meneame.net/story/guardia-civil-atrapada-dentro-barco-puerto-mauritania,3849157,39140987,26,10.0,Procurador,2023-08-28T04:52:53+00:00,1,11,"#10 Bien, pues que los metan en tu casa. La gente ya está harta de los abusos de derecho de los migrantes y toda la parafernalia de ONGs y oportunistas caraduras que los acompañan."
inmigracion,https://www.meneame.net/story/guardia-civil-atrapada-dentro-barco-puerto-mauritania,3849157,39140985,25,5.0,Procurador,2023-08-28T04:50:33+00:00,2,21,"#5 A quien se le ocurre, meter a los ""indios"" en el fuerte. Es que hay que ser temerario. La opción que veo es mandar un barco pequeño de rescate, que los guardias se tiren al mar, sean recogidos y traídos de vuelta a España.
Y el barco, patrullera, o lo que sea, que la dejen, con todo su pasaje, lo más cerca posible a un puerto Mauritano y hasta la próxima..."
inmigracion,https://www.meneame.net/story/guardia-civil-atrapada-dentro-barco-puerto-mauritania,3849157,39140939,24,5.0,fofito,2023-08-28T03:08:35+00:00,0,11,"#5 Que crees tú que deberíamos hacer?

Que los titulares del país giren  al estilo W.R. Hearst ? 
Enviar un par de fragatas a modo de séptimo de caballería?"
inmigracion,https://www.meneame.net/story/guardia-civil-atrapada-dentro-barco-puerto-mauritania,3849157,39140905,23,5.0,SeñorPresunciones,2023-08-28T01:49:46+00:00,5,50,"#5 ...una cosa no quita la otra. Ambos temas deben ser tratados indistintamente. A todo esto , ¿qué sentido tiene que vengas a sacar tú a Rubiales en esta noticia y después te quejes de que todo el mundo está obsesionado con ese tema? ¿Qué aportas más que generar aún más ruido?"
inmigracion,https://www.meneame.net/story/guardia-civil-atrapada-dentro-barco-puerto-mauritania,3849157,39140875,22,7.0,Jacusse,2023-08-28T01:24:01+00:00,1,17,#7 @admin seguimos con que es duplicada?? Que dice cosas que las otras noticias no lo dicen...
inmigracion,https://www.meneame.net/story/guardia-civil-atrapada-dentro-barco-puerto-mauritania,3849157,39140869,21,9.0,--295195--,2023-08-28T01:20:20+00:00,1,16,"#9 No veo la falacia, no presenta ninguna dicotomía, solamente dice que la sociedad (a través de medios de comuniación y redes) está más pendiente del tema Rubiales que de muchas otras cosas serias que siguen pasando en el mundo, algo que es una obviedad. La próxima vez que te las quieras dar de intelectual en internet, asegúrate que das la talla, así no tendrás que mendigar dinero en mnm."
inmigracion,https://www.meneame.net/story/guardia-civil-atrapada-dentro-barco-puerto-mauritania,3849157,39140860,20,18.0,Polarin,2023-08-28T01:12:21+00:00,0,10,"#18 Pues es porque no lo es. Y yo ya no se como usar muniecos de Barrio Sesamo para explicartelo. Pensaba que manejabas conceptos filosofocos por encima  de un COU, pero no es asi."
inmigracion,https://www.meneame.net/story/guardia-civil-atrapada-dentro-barco-puerto-mauritania,3849157,39140857,19,13.0,Polarin,2023-08-28T01:10:42+00:00,3,33,"#13 Es que lo de Rubiales no tiene nada que defender. Ni siquiera entiendo cual conio es el problema o por que esta en las portadas y es tema de discusion. Alguien hace algo en Australia, en Espania es delito por ley Espaniola, hay una extraterriotalidad de aquella manera, quien le de la gana que ponga una denuncia y se ha acabo. 

Poner ese tema como tema de debate me parece una gilipollez. Que ponga las querellas quien le de la gana y que vayan a juicio. Punto. 

Tenemos a unos cuantos funcionarios espanioles en un puto barco en Mauritania con posible peligro para sus vidas. Me parece que un tema es importante y el otro es simplemente que pongan querellas y denuncias."
inmigracion,https://www.meneame.net/story/guardia-civil-atrapada-dentro-barco-puerto-mauritania,3849157,39140852,18,16.0,--723633--,2023-08-28T01:08:10+00:00,0,12,"#16 {palm} Madre mía... Hay que volver al cole, ¿eh?

Mauritania < / > Jeni Hermoso

Eso es una falsa dicotomía y yo ya no puedo expresarlo de un modo más simple para que lo entendáis. {ffu} {wall}"
inmigracion,https://www.meneame.net/story/guardia-civil-atrapada-dentro-barco-puerto-mauritania,3849157,39140850,17,11.0,Polarin,2023-08-28T01:04:45+00:00,3,24,"#11 No... se les lleva a aguas internacionales, se les aplica el estatuto de motin, la armada llega, saca a los guardias civiles, y basicamente que se las arreglen como puedan.

Y se que sueran duro y poco empatico, y qu estamos hablando de vidas humanas todos ellos."
inmigracion,https://www.meneame.net/story/guardia-civil-atrapada-dentro-barco-puerto-mauritania,3849157,39140846,16,9.0,Polarin,2023-08-28T01:02:41+00:00,4,14,"#9 Joder, tu de logica justito, no? Esto ni siquiera es un problema de logica. No es que haya dos opciones para elegir como solucion o explicacion de una situacion. Esto mas de ""visibilidad"" o simplemente de poner tiempo y esfuerzo para solucionar un problema:
-si lo de Rubiales copa las portadas, este problema tiene menos visibilidad. 
-si alguien se dedica a pensar como solucionar el problema de Rubiales, en vez de como sacar a esta gente de este marron, pues hay menos tiempo para quien tenga que tomar decisiones, piense en este problema.

Por explicarlo en claro: la falsa dicotomia es cuando tienes que elegir opciones, no cuando tienes que trabajar en dos problemas diferentes, inviertiendo dinero, tiempo y esfuerzo."
inmigracion,https://www.meneame.net/story/guardia-civil-atrapada-dentro-barco-puerto-mauritania,3849157,39140805,15,,Ergo_2k1,2023-08-28T00:28:32+00:00,1,14,ánimo paisanos {confused}
inmigracion,https://www.meneame.net/story/guardia-civil-atrapada-dentro-barco-puerto-mauritania,3849157,39140755,14,13.0,--757996--,2023-08-27T23:57:08+00:00,9,83,"#13 No estoy defendiendo a nadie, y lamento que te hayas quedado con esa idea errónea. Me preocupa el bienestar de la gente, y por lo que respecta a esta noticia al decir “gente” me refiero a los migrantes y a los guardias civiles. 

Aunque te cueste entenderlo, la mayoría de las personas no le damos la importancia que tú le das al mierda de Rubiales. 

Tu comentario –aunque sea con manifiesta intención ofensiva al poner ese emoticono que has puesto– sería tolerable, pero lo que no te puedo consentir es que me negativices por estar en desacuerdo conmigo. Es por eso que te pongo entre mis excelsos ignorados. Y mira que lo siento, porque me caías bien, pero si no sabes debatir yo no puedo perder más tiempo contigo.

Suerte y hasta siempre."
inmigracion,https://www.meneame.net/story/guardia-civil-atrapada-dentro-barco-puerto-mauritania,3849157,39140721,13,5.0,--434302--,2023-08-27T23:39:31+00:00,16,72,"#5 Claro que sí. 
Me apuesto una mano a que los emigrantes te importaban tres cojones hasta que te han servido de excusa para defender al mierda de Rubiales.

{peineta}"
inmigracion,https://www.meneame.net/story/guardia-civil-atrapada-dentro-barco-puerto-mauritania,3849157,39140682,12,9.0,--723633--,2023-08-27T23:24:33+00:00,0,12,"#9 El comentario era para #_5 (ni siquiera se por qué me tiene bloqueado, por lo que debe ser algún usuario multicuenta bloqueando preventivamente)."
inmigracion,https://www.meneame.net/story/guardia-civil-atrapada-dentro-barco-puerto-mauritania,3849157,39140640,11,,--108504--,2023-08-27T23:02:28+00:00,1,12,Se les deja en unas lanchas con remos y que lleguen a Mauritania por su cuenta.
inmigracion,https://www.meneame.net/story/guardia-civil-atrapada-dentro-barco-puerto-mauritania,3849157,39140633,10,,IrMaNDiÑo,2023-08-27T22:59:27+00:00,0,8,"Es un barco militar con pabellon español, por tanto es territorio español. Esos inmigrantes, legalmente estan en España y no pueden ser expulsados a otro pais sin una orden judicial o un expediente de extrangeria. 
Asi que la unica solucion es desembarcarlos en territorio español o que mauritania y el gibierno español fleten un avion desde Mauritania a España para traerlos."
inmigracion,https://www.meneame.net/story/guardia-civil-atrapada-dentro-barco-puerto-mauritania,3849157,39140610,9,,--723633--,2023-08-27T22:51:55+00:00,10,66,"Eso que acabas de hacer es una falsa dicotomía o falso dilema. Una falacia burda donde las haya. https://es.wikipedia.org/wiki/Falso_dilema

Y hasta aquí mi clase diaria y gratuita de lógica. Su quieres aprender a pensar más y mejor tengo un curso fantástico de iniciación a la filosofía por sólo 200 euros al mes. Total, para que se los deis al condón humano o al tontodeWallStreet, me los dais a mi y por lo menos le sacáis algo de beneficio."
inmigracion,https://www.meneame.net/story/guardia-civil-atrapada-dentro-barco-puerto-mauritania,3849157,39140508,8,,Jakeukalane,2023-08-27T22:24:13+00:00,10,44,"cuando usan la palabra ""pico"" se detecta automáticamente gente gilipollas."
inmigracion,https://www.meneame.net/story/guardia-civil-atrapada-dentro-barco-puerto-mauritania,3849157,39140486,7,6.0,Jacusse,2023-08-27T22:18:10+00:00,1,21,#6 de ayer. Y no dice lo mismo.
inmigracion,https://www.meneame.net/story/guardia-civil-atrapada-dentro-barco-puerto-mauritania,3849157,39140475,6,4.0,nereira,2023-08-27T22:14:35+00:00,2,19,#4 https://old.meneame.net/story/disparos-aire-sofocar-intento-motin-bordo-patrullero-rio-tajo
inmigracion,https://www.meneame.net/story/guardia-civil-atrapada-dentro-barco-puerto-mauritania,3849157,39140446,5,,--757996--,2023-08-27T22:09:38+00:00,32,178,"Se está hablando poco de esta situación para la gravedad que tiene (estamos demasiado ocupados hablando de gilipolleces). 

Mauritania se está portando fatal (hay claras insinuaciones de que no han aceptado a los migrantes porque no se ha untado lo bastante a funcionarios y políticos). Los guardias civiles están cociendo arroz de cualquier manera para alimentar a esas 170 personas sin recibir ayuda de ninguna clase, han tenido que controlar motines en dos ocasiones disparando al aire… 

Pero aquí, nosotros preocupadísimos por un pico y copando los medios de comunicación su tiempo y nuestros cerebros con ese asunto. Mientras tanto hay una crisis migratoria de la hostia, y 20 guardias civiles están en plan peli del oeste defendiendo el fuerte ante 170 apaches desesperados y hambrientos."
inmigracion,https://www.meneame.net/story/guardia-civil-atrapada-dentro-barco-puerto-mauritania,3849157,39140421,4,3.0,Jacusse,2023-08-27T22:01:01+00:00,6,58,"#3 no es duplicada. La que tú pones no indica que los guardias civiles están encerrados dentro del barco. Dice que ""la situación está controlada""."
inmigracion,https://www.meneame.net/story/guardia-civil-atrapada-dentro-barco-puerto-mauritania,3849157,39140372,3,,nereira,2023-08-27T21:49:01+00:00,3,5,https://old.meneame.net/story/buque-guardia-civil-continua-fondeado-168-migrantes-espera
inmigracion,https://www.meneame.net/story/guardia-civil-atrapada-dentro-barco-puerto-mauritania,3849157,39140370,2,,ricardorm,2023-08-27T21:48:36+00:00,1,16,Que llamen al Capitán Sparrow.
inmigracion,https://www.meneame.net/story/guardia-civil-atrapada-dentro-barco-puerto-mauritania,3849157,39140342,1,,Jacusse,2023-08-27T21:41:43+00:00,1,18,Debe hacer un poquito de calor...
