tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/atacante-ninos-franceses-fue-detenido-dijo-ser-cristiano-grito,3822642,38583744,12,,--709722--,2023-06-10T10:09:35+00:00,1,17,Allí seguro que le expulsan a su país de origen sin miramientos. No entiendo como en España que la izquierda defiende al agresor le ayuda y le comprende. Mira la Griso y Ferreras en la tele buscando los motivos por los que la sociedad le obligó a hacer semejante barbaridad.
inmigracion,https://www.meneame.net/story/atacante-ninos-franceses-fue-detenido-dijo-ser-cristiano-grito,3822642,38583729,11,8.0,Verdaderofalso,2023-06-10T10:07:03+00:00,0,18,#8 no habrá tenido tiempo
inmigracion,https://www.meneame.net/story/atacante-ninos-franceses-fue-detenido-dijo-ser-cristiano-grito,3822642,38583727,10,9.0,Verdaderofalso,2023-06-10T10:06:54+00:00,4,50,"#9 sisi, si entiendo tu razonamiento, y más si alega ser refugiado sirio por persecución religiosa, volver allá es una sentencia de muerte. 
 
Lo que me asusta es que hasta que no se hicieron públicos los gritos del asesino, salió en marabunta cierta parte de la población a atacar la procedencia o religión del mismo para luego salir a recoger cable en algunos casos."
inmigracion,https://www.meneame.net/story/atacante-ninos-franceses-fue-detenido-dijo-ser-cristiano-grito,3822642,38583711,9,7.0,Deviance,2023-06-10T10:04:38+00:00,1,28,"#7 Por supuesto, mi intención no es justificarle, es un análisis en plan cuñado, por eso lo recalco. Que uno ande jodido no justifica hacer daño gratis, simplemente es mi punto de vista, que el fulano se la ido la pinza y ha tirado por la tangente."
inmigracion,https://www.meneame.net/story/atacante-ninos-franceses-fue-detenido-dijo-ser-cristiano-grito,3822642,38583707,8,5.0,kkmonokk,2023-06-10T10:04:22+00:00,1,28,"#5 ¿Igual lo cambio por otro que decía ""Pero el problema es la cristanofobia...""?

Ah no!"
inmigracion,https://www.meneame.net/story/atacante-ninos-franceses-fue-detenido-dijo-ser-cristiano-grito,3822642,38583689,7,6.0,Verdaderofalso,2023-06-10T10:01:00+00:00,8,83,"#6 por lo que leí en esa noticia que meneo, ni problemas psiquiátricos ni drogas… aunque hay quien dice que si usaba prendas no acordes con sus gritos… 

Desesperación? Para eso vete y roba un banco, pero no seas un puto infraser y ataques a niños. 

Por cierto la extrema derecha recogiendo cable es sencillamente precioso"
inmigracion,https://www.meneame.net/story/atacante-ninos-franceses-fue-detenido-dijo-ser-cristiano-grito,3822642,38583684,6,3.0,Deviance,2023-06-10T09:59:54+00:00,1,13,"#3 #1 (opinión de cuñado palillo en boca y codo apoyado en la barra del bar ). 
Según escuché la noticia lo primero que pensé es que a este jambo se le fue la pinza estando tan desesperado por recibir el asilo que se dijo a si mismo: ""pues mira macho, la liamos, que me metan padentro, y así al menos tengo donde caerme muerto y no tener que estar todo el día a salto de mata"". 
Repito, opinión de cuñado, la mía..... 
Resumiendo, le pudo la desesperación, seguida de la locura."
inmigracion,https://www.meneame.net/story/atacante-ninos-franceses-fue-detenido-dijo-ser-cristiano-grito,3822642,38583676,5,4.0,Verdaderofalso,2023-06-10T09:58:58+00:00,3,59,"#4 bueno, Espinosa de los Monteros borro un tweet {roll} 
https://www.heraldo.es/noticias/internacional/2023/06/08/abascal-ataque-francia-podia-evitarse-1657522.html"
inmigracion,https://www.meneame.net/story/atacante-ninos-franceses-fue-detenido-dijo-ser-cristiano-grito,3822642,38583600,4,,ManTK,2023-06-10T09:43:55+00:00,2,30,La prueba del jamón y el vino.
inmigracion,https://www.meneame.net/story/atacante-ninos-franceses-fue-detenido-dijo-ser-cristiano-grito,3822642,38583588,3,2.0,MarlonBlando,2023-06-10T09:41:59+00:00,2,24,#2 Es una manera curiosa de agradecer a la sociedad que se le deniegue la solicitud de asilo.
inmigracion,https://www.meneame.net/story/atacante-ninos-franceses-fue-detenido-dijo-ser-cristiano-grito,3822642,38583555,2,,Enésimo_strike,2023-06-10T09:37:07+00:00,7,74,Es una manera curiosa de agradecer a la sociedad que se le acoja como refugiado.
inmigracion,https://www.meneame.net/story/atacante-ninos-franceses-fue-detenido-dijo-ser-cristiano-grito,3822642,38583532,1,,Verdaderofalso,2023-06-10T09:34:36+00:00,9,114,"Sería buen momento para empezar a meter strikes por incitación al odio, hay unos cuantos comentarios sobre islam y demás @admin 

https://www.meneame.net/story/seis-ninos-adulto-son-apunalados-parque-francia"
