tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/denuncian-aparicion-carteles-llaman-erradicar-homosexuales,3184886,27832777,20,,millanin,2019-09-18T17:20:09+00:00,4,36,Foco de moral que erradicado a todas formas corrupción no siendo da lugar las demás corrupción
lgtbi,https://www.meneame.net/story/denuncian-aparicion-carteles-llaman-erradicar-homosexuales,3184886,27832675,19,4.0,mefistófeles,2019-09-18T17:01:50+00:00,2,25,"#4 Bueno, es comprensible: una persona con esa mentalidad tampoco ha de tener muchas luces, así que eso de pasar de homínido 1.0 a civilizado 5.0 está fuera de su capacidad. No podemos pedirle más de lo que puede dar (y eso sin olvidar darle siempre unos cacahuetes, al final, como recompesa)"
lgtbi,https://www.meneame.net/story/denuncian-aparicion-carteles-llaman-erradicar-homosexuales,3184886,27832654,18,16.0,--555900--,2019-09-18T16:59:05+00:00,0,10,"#16 Lo que está claro es que ser homófobo implica ser homosexual con un choque de trenes de color rosa dentro de la cabeza y que a su vez el homófobo está encerrado dentro de un armario que huele a naftalina, vergüenza y desprecio a sí mismo..."
lgtbi,https://www.meneame.net/story/denuncian-aparicion-carteles-llaman-erradicar-homosexuales,3184886,27832627,17,,--556934--,2019-09-18T16:55:07+00:00,1,25,... para luego acabar saliendo del armario...
lgtbi,https://www.meneame.net/story/denuncian-aparicion-carteles-llaman-erradicar-homosexuales,3184886,27832622,16,15.0,--516568--,2019-09-18T16:54:38+00:00,0,11,"#15 La lógica es pura miseria moral, rojo. No nos vengas ahora con razonamientos, que nos va a doler la cabeza por tu culpa. {lol}"
lgtbi,https://www.meneame.net/story/denuncian-aparicion-carteles-llaman-erradicar-homosexuales,3184886,27832601,15,9.0,--555900--,2019-09-18T16:51:46+00:00,1,21,#9 Ser corrupto no implica ser homosexual al igual que ser homosexual no implica ser corrupto
lgtbi,https://www.meneame.net/story/denuncian-aparicion-carteles-llaman-erradicar-homosexuales,3184886,27832583,14,9.0,porquiño,2019-09-18T16:50:12+00:00,0,7,#9 hombre... Claro! Imagina que por la condición de ser homosexual fueras una persona que no pudiera ser corrupta {shit} {huh} {huh}  será que esto lo piensan en el PP y por eso se apuran a ser los más corruptos {tinfoil} {tinfoil} {tinfoil} {tinfoil}
lgtbi,https://www.meneame.net/story/denuncian-aparicion-carteles-llaman-erradicar-homosexuales,3184886,27832575,13,11.0,--516568--,2019-09-18T16:49:12+00:00,2,27,"#11 La pancarta habla de miseria moral. En un país al dictado de los plutócratas y que aun ni ha desenterrado a los demócratas que murieron a causa del golpe de estado fascista y su posterior dictadura hace ya casi un siglo.
Y todo es culpa nuestra, porque nos gusta meterla por ojete, está clarísimo."
lgtbi,https://www.meneame.net/story/denuncian-aparicion-carteles-llaman-erradicar-homosexuales,3184886,27832571,12,11.0,box3d,2019-09-18T16:49:00+00:00,2,23,"#11 punitivo bastante, pero creo que mejor lefas que lezos {troll}"
lgtbi,https://www.meneame.net/story/denuncian-aparicion-carteles-llaman-erradicar-homosexuales,3184886,27832544,11,,Tristan,2019-09-18T16:44:23+00:00,3,37,"Ayer se la metí tan a fondo a un tío que me la chupaba mientras le daba por el culo. Sospecho que eso dará lugar a dos lezos, una púnica y tres eres.

A mi a decir burradas no me gana ninguna pintada."
lgtbi,https://www.meneame.net/story/denuncian-aparicion-carteles-llaman-erradicar-homosexuales,3184886,27832504,10,9.0,laruladelnorte,2019-09-18T16:39:42+00:00,3,47,"#9 Por supuesto que si,al igual que cualquier persona puede ser honrado o un ladrón sin escrúpulos pero,por lo que parece,para el intelectual del mensaje son el foco de todo mal solo por ser homosexual. {wall} 
 ."
lgtbi,https://www.meneame.net/story/denuncian-aparicion-carteles-llaman-erradicar-homosexuales,3184886,27832445,9,,BubblySnowflake,2019-09-18T16:29:05+00:00,0,6,Nada impide que un homosexual sea un corrupto. Ahí lo dejo.
lgtbi,https://www.meneame.net/story/denuncian-aparicion-carteles-llaman-erradicar-homosexuales,3184886,27832433,8,4.0,--516568--,2019-09-18T16:27:30+00:00,13,121,"#4 Ya te digo... El tipo empezó con una de esas plantillas para letras de dibujo técnico (¡anteriores incluso a los tipos tranferibles de los años 70!)... y acabó hasta las narices, porque siguió a mano tras la segunda línea. {lol} 
Es una de las pancartas más penosas que he visto en mi vida. Da tanta grima como risa. {lol}"
lgtbi,https://www.meneame.net/story/denuncian-aparicion-carteles-llaman-erradicar-homosexuales,3184886,27832424,7,5.0,ramsey9000,2019-09-18T16:25:45+00:00,2,34,"#5 me has jodido la frase, pero como se de cuenta que gracias a los maricas inmorales aprendió a leer y escribir colapsa..."
lgtbi,https://www.meneame.net/story/denuncian-aparicion-carteles-llaman-erradicar-homosexuales,3184886,27832407,6,,--534998--,2019-09-18T16:23:30+00:00,2,43,¿Lobby homosexual? Podría ser @Ana2017.
lgtbi,https://www.meneame.net/story/denuncian-aparicion-carteles-llaman-erradicar-homosexuales,3184886,27832397,5,2.0,x.y.z,2019-09-18T16:22:12+00:00,6,61,#2 Lo jodido debió ser aprender a escribir para poder hacerlo.
lgtbi,https://www.meneame.net/story/denuncian-aparicion-carteles-llaman-erradicar-homosexuales,3184886,27832392,4,2.0,porquiño,2019-09-18T16:20:54+00:00,8,75,"#2 odio, tiempo y poco conocimiento de ""nuevas tecnologías""."
lgtbi,https://www.meneame.net/story/denuncian-aparicion-carteles-llaman-erradicar-homosexuales,3184886,27832391,3,2.0,Ratoncolorao,2019-09-18T16:20:50+00:00,5,67,#2 ...y pegarlo por toda la ciudad...
lgtbi,https://www.meneame.net/story/denuncian-aparicion-carteles-llaman-erradicar-homosexuales,3184886,27832374,2,,--222277--,2019-09-18T16:18:27+00:00,19,178,Imagina tener tanto odio en tu interior como para tomarte tu tiempo en hacer un cartel así a mano.
lgtbi,https://www.meneame.net/story/denuncian-aparicion-carteles-llaman-erradicar-homosexuales,3184886,27832364,1,,x.y.z,2019-09-18T16:16:31+00:00,1,23,"Pero es libertad de expresión, eh. No vengáis ahora que si homofobia y mariconadas de esas, marinazis!"
