tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/dictador-orgulloso-promete-rajar-cuello-gays,2630643,19716197,32,26.0,halcoul,2016-06-16T13:13:29+00:00,3,4,"#26 Por cierto, ¿a qué iban Pablo Iglesias y Juan Carlos Monedero a Venezuela?  

Sí, a hacer propaganda del régimen venezolano a los propios venezolanos, a contarles que su régimen era mucho mejor que el español y todo un ejemplo para Europa.

Qué pedazos de hijos de puta fueron estos dos personajes con los venezolanos."
lgtbi,https://www.meneame.net/story/dictador-orgulloso-promete-rajar-cuello-gays,2630643,19716155,31,26.0,halcoul,2016-06-16T13:05:31+00:00,1,23,"#26 Pueden alegar las razones que quieran, allí iban a mostrar a los votantes españoles cuál es el ejemplo que tiene Pablo Igleisas para España."
lgtbi,https://www.meneame.net/story/dictador-orgulloso-promete-rajar-cuello-gays,2630643,19714891,30,28.0,turmix77,2016-06-16T10:53:06+00:00,4,-10,"#28 Y por cierto, insultar a alguien diciendo que se meta cosas por el culo es bastante homófobo. Ya veo por qué defiendes a los islamistas."
lgtbi,https://www.meneame.net/story/dictador-orgulloso-promete-rajar-cuello-gays,2630643,19714874,29,28.0,turmix77,2016-06-16T10:50:59+00:00,3,-19,"#28 A trolear a otra parte, progre.  Y estudiar un poco de geografía tampoco te vendría mal."
lgtbi,https://www.meneame.net/story/dictador-orgulloso-promete-rajar-cuello-gays,2630643,19714856,28,27.0,Shotokax,2016-06-16T10:49:28+00:00,3,19,"#27 pero si he dicho que no me gusta el islam. Métete los insultos por el culo. Encima en el mapa que muestras aparecen infinidad de países no musulmanes. De hecho, casi hay más no musulmanes que musulmanes. Me da hasta la risa."
lgtbi,https://www.meneame.net/story/dictador-orgulloso-promete-rajar-cuello-gays,2630643,19714835,27,25.0,turmix77,2016-06-16T10:47:10+00:00,4,10,"#25 Esta noticia habla de asesinar homosexuales. Toma, mira este mapa y me dices cual es la religión de la aplastante mayoría de países que aparecen en rojo por asesinar o encarcelar a homosexuales.
Hasta las narices de progres que defienden el Islam. A trolear a otra parte."
lgtbi,https://www.meneame.net/story/dictador-orgulloso-promete-rajar-cuello-gays,2630643,19714639,26,22.0,Shotokax,2016-06-16T10:25:25+00:00,0,12,"#22 muy bien, pues si un ""país amigo"" puede hacer barbaridades, es decir, si los criterios para elegir países ""amigos"" no tienen nada que ver con la ética, que luego no vayan a Venezuela a besar niños alegando razones morales y humanitarias."
lgtbi,https://www.meneame.net/story/dictador-orgulloso-promete-rajar-cuello-gays,2630643,19714585,25,8.0,Shotokax,2016-06-16T10:21:31+00:00,3,19,"#8 tócate los huevos. Ahora resulta que no hay ningún dictador sanguinario que no sea musulmán. Stalin era musulmán, no te jode.

Yo insisto en que no me gusta nada la religión musulmana, ni ninguna otra, pero no puedo evitar hacer de abogado del Diablo cuando leo comentarios absurdos echándole la culpa al islam de todos los males del mundo sin racionalidad alguna. 

El toro que mató a Manolete era musulmán."
lgtbi,https://www.meneame.net/story/dictador-orgulloso-promete-rajar-cuello-gays,2630643,19714557,24,,Shotokax,2016-06-16T10:19:02+00:00,3,41,"No tiene petróleo, no es rentable electoralmente y no es comunista. No nos importa."
lgtbi,https://www.meneame.net/story/dictador-orgulloso-promete-rajar-cuello-gays,2630643,19712526,23,,--517801--,2016-06-16T06:33:03+00:00,1,25,"Gambia es la prueba de que el terrorismo islamista funciona. En este país, como en el resto de los países del África negra que supuestamente son musulmanes, ignoran totalmente los fundamentos de su religión y el islam es prácticamente un monoteísmo vacío. Ahora, a este iluminado que lleva tropecientos años tiranizando a su país sin darle importancia alguna a la religión, parece que la televisión le ha hecho caerse del caballo y convertirle en un integrista de la noche a la mañana."
lgtbi,https://www.meneame.net/story/dictador-orgulloso-promete-rajar-cuello-gays,2630643,19712430,22,14.0,halcoul,2016-06-16T06:10:00+00:00,1,17,"#14 País amigo =/= País ejemplo

Aquí tu amigo poniéndolo de ejemplo a seguir y como alternativa para la Europa del Sur: https://www.youtube.com/watch?v=zDlWsNm6fnE

¿En serio no ves la diferencia?"
lgtbi,https://www.meneame.net/story/dictador-orgulloso-promete-rajar-cuello-gays,2630643,19712317,21,8.0,perrico,2016-06-16T05:10:09+00:00,6,66,#8 La religión católica es más tolerante con las Drag Queens.
lgtbi,https://www.meneame.net/story/dictador-orgulloso-promete-rajar-cuello-gays,2630643,19711569,20,,--515937--,2016-06-15T21:51:13+00:00,1,17,"¿Practica la magia negra y cree en el islam? ¿Pero que cacao mental tiene este hombre? {lol} {lol} {lol}

Como una puta regadera"
lgtbi,https://www.meneame.net/story/dictador-orgulloso-promete-rajar-cuello-gays,2630643,19710921,19,8.0,--125581--,2016-06-15T20:12:12+00:00,2,31,#8 La magia y supercheria está condenada con pena de muerte en el islam.
lgtbi,https://www.meneame.net/story/dictador-orgulloso-promete-rajar-cuello-gays,2630643,19710342,18,,mtrazid,2016-06-15T18:42:03+00:00,0,14,"Rafapal o Bonito deberían de pedir trabajo por allí, estarían en su salsa..."
lgtbi,https://www.meneame.net/story/dictador-orgulloso-promete-rajar-cuello-gays,2630643,19709099,17,,--514371--,2016-06-15T15:47:16+00:00,0,7,pues en la peli parecía un tipo majo
lgtbi,https://www.meneame.net/story/dictador-orgulloso-promete-rajar-cuello-gays,2630643,19708535,16,,Guanarteme,2016-06-15T14:42:13+00:00,0,10,¿Por qué todos los países homófobos son países de mierda? Porque la gente necesita tener colectivos vulnerables contra los que descargar su frustración.
lgtbi,https://www.meneame.net/story/dictador-orgulloso-promete-rajar-cuello-gays,2630643,19708304,15,1.0,Sulfolobus_Solfataricus,2016-06-15T14:14:44+00:00,3,41,"#1 No, la teoría de que la homosexualidad es una corrupción proveniente de occidente es algo con bastante recorrido.

El régimen de Gambia, además, está desde hace un tiempo en proceso de ""cambiar de amigos"" y extirpar las ""herencias coloniales"". De ahí, por ejemplo, la declaración de Gambia como república islámica hace medio año.
http://africanarguments.org/2016/01/28/why-does-jammeh-want-to-make-the-gambia-an-islamic-republic/"
lgtbi,https://www.meneame.net/story/dictador-orgulloso-promete-rajar-cuello-gays,2630643,19707644,14,,xkill,2016-06-15T13:06:27+00:00,4,50,"""Los derechos de los homosexuales no son reconocidos en Arabia Saudita y la homosexualidad es un crimen penado con la muerte."" Wikipedia.

Pero eso si, es pais amigo, asi que no pasa porque alli maten a los gays y lesbianas."
lgtbi,https://www.meneame.net/story/dictador-orgulloso-promete-rajar-cuello-gays,2630643,19707548,13,10.0,turmix77,2016-06-15T12:58:53+00:00,10,82,"#10 Déjame que adivine... la culpa es nuestra. 
No, espera, del heteropatriarcado."
lgtbi,https://www.meneame.net/story/dictador-orgulloso-promete-rajar-cuello-gays,2630643,19707507,12,11.0,turmix77,2016-06-15T12:54:57+00:00,0,10,"#11 Si, esos que reivindican el tamaño de su Dios con cierta vehemencia."
lgtbi,https://www.meneame.net/story/dictador-orgulloso-promete-rajar-cuello-gays,2630643,19707482,11,8.0,--518500--,2016-06-15T12:51:49+00:00,6,2,#8 ¿Es la religión de la paz? me extrañaría ¿eh? pero todo es posible y seguro seguro segurísimo que es un caso aislado...en concreto el número 602.449.382
lgtbi,https://www.meneame.net/story/dictador-orgulloso-promete-rajar-cuello-gays,2630643,19707213,10,,--450592--,2016-06-15T12:24:32+00:00,1,27,Es recomendable leerse el artículo para entender las razones de su islamismo. Y la foto del sociata francés también es de esas para no olvidar..
lgtbi,https://www.meneame.net/story/dictador-orgulloso-promete-rajar-cuello-gays,2630643,19707119,9,1.0,el_Tupac,2016-06-15T12:14:33+00:00,1,25,#1 Se extiende solo. Lo que requiere grandes esfuerzos de educación y organización colectiva es erradicarlo.
lgtbi,https://www.meneame.net/story/dictador-orgulloso-promete-rajar-cuello-gays,2630643,19704772,8,,turmix77,2016-06-15T08:55:00+00:00,8,60,Adivinad la religión de este hamijo... Sorpresa
lgtbi,https://www.meneame.net/story/dictador-orgulloso-promete-rajar-cuello-gays,2630643,19704631,7,,celyo,2016-06-15T08:42:02+00:00,14,139,Estoy esperando ver pronto a Rivera por allí. {troll}
lgtbi,https://www.meneame.net/story/dictador-orgulloso-promete-rajar-cuello-gays,2630643,19704622,6,1.0,ﻞαʋιҽɾαẞ,2016-06-15T08:41:12+00:00,2,45,"#1 Ya lo dice la sabiduría popular: cada día que amanece, el número de gilipollas crece."
lgtbi,https://www.meneame.net/story/dictador-orgulloso-promete-rajar-cuello-gays,2630643,19704610,5,1.0,--493685--,2016-06-15T08:40:19+00:00,18,191,"#1 no,  ahora simplemente los gilipollas tienen acceso a una plataforma para publicar sus gilipolleces a nivel global.  Antes,  los gilipollas eran más o menos los mismos pero sus gilipolleces se quedaban en el ámbito local."
lgtbi,https://www.meneame.net/story/dictador-orgulloso-promete-rajar-cuello-gays,2630643,19704494,4,,--455441--,2016-06-15T08:25:40+00:00,2,25,Qué cara de zoquete tiene
lgtbi,https://www.meneame.net/story/dictador-orgulloso-promete-rajar-cuello-gays,2630643,19704416,3,,--418989--,2016-06-15T08:18:16+00:00,1,15,"le sonará el viejo dicho informático ""no computable""?"
lgtbi,https://www.meneame.net/story/dictador-orgulloso-promete-rajar-cuello-gays,2630643,19704408,2,,dulaman,2016-06-15T08:17:19+00:00,19,186,magia negra + república islámica... una combinación perfecta {shit}
lgtbi,https://www.meneame.net/story/dictador-orgulloso-promete-rajar-cuello-gays,2630643,19704400,1,,manuelpepito,2016-06-15T08:16:11+00:00,3,50,Es mi percepcion ¿O el gilipollismo se esta extendiendo por el mundo?
