tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/insolita-escena-teatro-maestranza-parte-publico-abuchea-escena,3822633,38590010,23,22.0,Pilar_F.C.,2023-06-11T10:50:53+00:00,1,25,#22   En la ópera son muy conservadores y radicales.
lgtbi,https://www.meneame.net/story/insolita-escena-teatro-maestranza-parte-publico-abuchea-escena,3822633,38589844,22,19.0,Globo_chino,2023-06-11T10:28:19+00:00,0,9,#19 Me refiero a que el mundo del teatro solía asociarse a gente progresista.
lgtbi,https://www.meneame.net/story/insolita-escena-teatro-maestranza-parte-publico-abuchea-escena,3822633,38589305,21,,bronco1890,2023-06-11T09:13:13+00:00,1,20,"No tiene nada que ver con la homofobia: Tosca es una ópera que va de una señora que se carga a un policía corrupto y violador bastante hp, no pinta nada una pareja de homosexuales en la trama. Si tu has pagado por ver Tosca y te ponen otra cosa normal que abuchees, la gente está un poco harta de la dictadura de los directores de escena."
lgtbi,https://www.meneame.net/story/insolita-escena-teatro-maestranza-parte-publico-abuchea-escena,3822633,38588595,20,12.0,Leconnoisseur,2023-06-11T07:18:05+00:00,1,20,"#12 Si, quizá tengas razón. Pero asumiendo que sean homófobos por miedo a lo diferente... que clase de perturbación mental tienes que tener para que te de miedo el amor consentido entre 2 adultos? No me lo explico"
lgtbi,https://www.meneame.net/story/insolita-escena-teatro-maestranza-parte-publico-abuchea-escena,3822633,38588445,19,18.0,Pilar_F.C.,2023-06-11T06:41:42+00:00,1,25,"#18  Se creen que todo debe ser inamovible, puritano, conservadores... todo lo que se salga de eso malo."
lgtbi,https://www.meneame.net/story/insolita-escena-teatro-maestranza-parte-publico-abuchea-escena,3822633,38588432,18,14.0,Globo_chino,2023-06-11T06:38:45+00:00,0,9,#14 No sabía que el mundo del teatro fuera tan puritano.
lgtbi,https://www.meneame.net/story/insolita-escena-teatro-maestranza-parte-publico-abuchea-escena,3822633,38588165,17,4.0,--718914--,2023-06-11T02:35:20+00:00,0,9,"#4 O eso, o ""mira de qué han valido las políticas contra la homofobia"". 

Por cierto, quieres decir medidas, no políticas. La palabra ""políticas"" no está ni admitida por la RAE. un invento mas de Cebrián. Un gobierno tiene política (singular) y adopta medidas."
lgtbi,https://www.meneame.net/story/insolita-escena-teatro-maestranza-parte-publico-abuchea-escena,3822633,38588138,16,3.0,--521781--,2023-06-11T01:45:52+00:00,1,21,"#3, aunque algo de ello puede haber, hay peligro de acabar simplificando el problema como algo interno del colectivo homosexual y obviando que la homofobia como odio al diferente también existe."
lgtbi,https://www.meneame.net/story/insolita-escena-teatro-maestranza-parte-publico-abuchea-escena,3822633,38585765,15,14.0,HAL9K,2023-06-10T15:58:51+00:00,1,19,"#14 Estaba leyendo las críticas del Liceo de Barcelona. Allí también hubo abucheos y la escena en cuestión, al inicio del segundo acto tampoco tuvo buena acogida. No he encontrado ninguna referencia a que se produjeran insultos homófobos en Barcelona.
La crítica de la ópera es mala, más allá de lo provocador de la propuesta.

Así que sigo pensando que en Sevilla se dió una mezcla. No creo que todos los abucheos y quejas tengan su origen en la homofobia, aunque es innegable que la hubo."
lgtbi,https://www.meneame.net/story/insolita-escena-teatro-maestranza-parte-publico-abuchea-escena,3822633,38585538,14,10.0,Pilar_F.C.,2023-06-10T15:11:45+00:00,5,53,"#10 Pues va a ser que no ""Insultos homófobos entre el público por una ópera en Sevilla: “Ya tenemos bastantes maricones en la tele” https://www.eldiario.es/sevilla/homofobia-opera-sevilla-bastantes-maricones-tele-traigais-teatro_1_10282451.html"
lgtbi,https://www.meneame.net/story/insolita-escena-teatro-maestranza-parte-publico-abuchea-escena,3822633,38585494,13,10.0,Pilar_F.C.,2023-06-10T15:02:09+00:00,1,26,#10 ¿entonces fue la única reescritura?
lgtbi,https://www.meneame.net/story/insolita-escena-teatro-maestranza-parte-publico-abuchea-escena,3822633,38585253,12,3.0,Mark_,2023-06-10T14:13:19+00:00,7,73,"#3 si hombre, ahora resulta que los homosexuales también tenemos la culpa de la homofobia. Que los habrá, pero que no es algo generalizado ni mucho menos. 

La mayoría de homófobos no son homosexuales, son sencillamente gente obtusa que no acepta nada que no sea lo que consideran canónico, el resto les es extraño y peligroso porque es diferente. Ese es el problema, la baja tolerancia a la diferencia."
lgtbi,https://www.meneame.net/story/insolita-escena-teatro-maestranza-parte-publico-abuchea-escena,3822633,38584434,11,9.0,--605060--,2023-06-10T11:57:31+00:00,5,53,#9 Mis respetos para ese público. Obviamente no había leído la noticia y pido disculpas por comentar sin haberlo hecho. Gracias @estreñido
lgtbi,https://www.meneame.net/story/insolita-escena-teatro-maestranza-parte-publico-abuchea-escena,3822633,38584043,10,8.0,HAL9K,2023-06-10T10:57:23+00:00,3,43,"#8 Por lo que leo en la noticia, el Director, Villalobos ""reflejó a uno de los protagonistas, el pintor Cavaradossi, con otro artista que también murió por sus ideas y activismo político: Pasolini""
Yo entiendo que ha cogido a Cavaradossi, que en la obra es el novio de Tosca y le ha dado los rasgos de Pasolini, que era homosexual.
Quizá no sea solo homofobia y esa parte del público tampoco ha entendido la reescritura del clásico. Yo apostaría por una mezcla de ambas cosas."
lgtbi,https://www.meneame.net/story/insolita-escena-teatro-maestranza-parte-publico-abuchea-escena,3822633,38583892,9,2.0,estreñido,2023-06-10T10:32:59+00:00,19,203,"#2 lo de leerse la noticia ya si eso...
El resto del público respondió aplaudiendo para sofocar los abucheos. 

La homofobia es algo cada vez más presente y da mucho miedo. Los garrulos se sienten envalentonados por los políticos que fomentan esta mierda."
lgtbi,https://www.meneame.net/story/insolita-escena-teatro-maestranza-parte-publico-abuchea-escena,3822633,38583556,8,,kilokilo,2023-06-10T09:37:17+00:00,3,39,"A ver, a ver... partiendo que hay que ser muy lerdo para hacer algo así, creo que la gente tiene una idea muy equivocada de la ópera como espectáculo. Violaciones, abusos a menores, asesinatos, reyertas, mutilaciones... forman parte de casi todas las obras.
Después aparte, está el público. Tan conservador en lo artístico como en lo social. Que además tiene muy poco decoro a la hora de abuchear por cualquier cosa.
Todavía recuerdo la que se llevaron en la Dama de Picas en Alemania por sacar a la Condesa desnuda. Cuando la obra va de un ludópata y una condesa un poco putón... 
El abucheo forma parte del espectáculo! Da igual en que país estés."
lgtbi,https://www.meneame.net/story/insolita-escena-teatro-maestranza-parte-publico-abuchea-escena,3822633,38583544,7,3.0,honbu,2023-06-10T09:35:47+00:00,5,78,#3 Me pasa igual. Nunca entenderé que a alguien le moleste que se besen dos hombres. Lo mismo que cuando alguien conoce a un homosexual automáticamente piensa que está interesado en él y se le va a echar encima
lgtbi,https://www.meneame.net/story/insolita-escena-teatro-maestranza-parte-publico-abuchea-escena,3822633,38583498,6,,ccares,2023-06-10T09:30:18+00:00,5,78,"Me sorprende que asistieran cromañones al teatro. 

Pensarian que era de ese con vedettes..."
lgtbi,https://www.meneame.net/story/insolita-escena-teatro-maestranza-parte-publico-abuchea-escena,3822633,38583437,5,,laruladelnorte,2023-06-10T09:22:09+00:00,14,162,"Cavernícolas incapaces de evolucionar,a esto nos quieren llevar ciertos partidos que amenazan con quitar derechos a la sociedad,esos que con tanto trabajo ha costado ganar."
lgtbi,https://www.meneame.net/story/insolita-escena-teatro-maestranza-parte-publico-abuchea-escena,3822633,38583423,4,,Shuquel,2023-06-10T09:20:09+00:00,15,173,"Pero no hacen falta políticas contra la homofobia, que seguro que han sido 4 gatos (aquí, en otro sitio son 8, en otro 3, en otro...)"
lgtbi,https://www.meneame.net/story/insolita-escena-teatro-maestranza-parte-publico-abuchea-escena,3822633,38583419,3,,Leconnoisseur,2023-06-10T09:18:58+00:00,16,150,"Vaya cavernicolas. Jamás entenderé la homofobia. 

Para mi los homófobos son homosexuales a los que han reprimido y sienten envidia por los que expresan su amor en libertad. 

Es la única explicación que encuentro"
lgtbi,https://www.meneame.net/story/insolita-escena-teatro-maestranza-parte-publico-abuchea-escena,3822633,38583414,2,,--605060--,2023-06-10T09:18:25+00:00,5,72,"Mucho primitivo suelto. Lo único que me da pena/tristeza es el silencio de los que no abuchearon permitiendo que ""los españoles de bien"" marcaran paquete con su homofobia."
lgtbi,https://www.meneame.net/story/insolita-escena-teatro-maestranza-parte-publico-abuchea-escena,3822633,38583387,1,,Barriales,2023-06-10T09:13:23+00:00,11,127,Que pais y que mundo nos está quedando.
