tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
lgtbi,https://www.meneame.net/story/china-reitera-veto-matrimonio-gay-no-ajusta-tradiciones,3172894,27655723,20,7.0,--214483--,2019-08-22T13:05:28+00:00,0,9,#7 los lgtb capitalistas con empresas en china les suda la mucho las leyes sociales chinas
lgtbi,https://www.meneame.net/story/china-reitera-veto-matrimonio-gay-no-ajusta-tradiciones,3172894,27655714,19,16.0,--214483--,2019-08-22T13:04:29+00:00,2,29,#16 tiene su lógica. Taiwan al ver que ha sido superada ampliamente por china militarmente la única  carta que le queda es la de presentarse ante el mundo como adalid de los derechos sociales para que se vea mal una invasión a ojos de terceros
lgtbi,https://www.meneame.net/story/china-reitera-veto-matrimonio-gay-no-ajusta-tradiciones,3172894,27655704,18,8.0,--214483--,2019-08-22T13:03:24+00:00,0,9,"#8 si y no. No está legalizado como tal, ya que no pueden adoptar y no está recogido en su ley"
lgtbi,https://www.meneame.net/story/china-reitera-veto-matrimonio-gay-no-ajusta-tradiciones,3172894,27655675,17,3.0,--214483--,2019-08-22T13:01:30+00:00,0,9,"#3 yo quiero ver cómo lo justifica @jabiertzo culpando a occidente {lol} {lol}

No te enfades javiertxo que siempre veo tus vídeo en la ofi y les doy likes"
lgtbi,https://www.meneame.net/story/china-reitera-veto-matrimonio-gay-no-ajusta-tradiciones,3172894,27655663,16,8.0,--135254--,2019-08-22T13:00:16+00:00,0,10,"#8 lo que no deja de ser curioso considerando que fue el refugio del Kuomintang de Shiang Kai Shek, es decir de los que se consideran herederos de las tradiciones chinas"
lgtbi,https://www.meneame.net/story/china-reitera-veto-matrimonio-gay-no-ajusta-tradiciones,3172894,27655629,15,9.0,--45561--,2019-08-22T12:56:16+00:00,2,31,"#9 ¿cohetes? mmm...  {shame} cuidadín, que algunas tecnologías vinieron de China a Europa."
lgtbi,https://www.meneame.net/story/china-reitera-veto-matrimonio-gay-no-ajusta-tradiciones,3172894,27655539,14,,ElPerroDeLosCinco,2019-08-22T12:47:22+00:00,2,29,No quieren abrir los ojos ni que otros abran el suyo.
lgtbi,https://www.meneame.net/story/china-reitera-veto-matrimonio-gay-no-ajusta-tradiciones,3172894,27655534,13,10.0,luckyy,2019-08-22T12:46:57+00:00,0,7,#10 ahí te equivocas. China siempre ha tenido a Fumanchu con sus largas uñas y rodeado de jovencitas
lgtbi,https://www.meneame.net/story/china-reitera-veto-matrimonio-gay-no-ajusta-tradiciones,3172894,27655517,12,9.0,Valjean72,2019-08-22T12:44:09+00:00,1,13,#9 Llegará el momento que lo puedan asumir igual que nosotros hace 30 años no lo planteábamos ellos también necesitan tiempo.
lgtbi,https://www.meneame.net/story/china-reitera-veto-matrimonio-gay-no-ajusta-tradiciones,3172894,27655452,11,,laruladelnorte,2019-08-22T12:38:26+00:00,0,9,"La tradición es un lastre que impide avanzar a la sociedad y en su nombre,aún hoy día,se cometen auténticas barbaridades. {clap}"
lgtbi,https://www.meneame.net/story/china-reitera-veto-matrimonio-gay-no-ajusta-tradiciones,3172894,27655448,10,9.0,--611304--,2019-08-22T12:38:19+00:00,0,7,"#9 Te falta

El espionaje."
lgtbi,https://www.meneame.net/story/china-reitera-veto-matrimonio-gay-no-ajusta-tradiciones,3172894,27655388,9,,--334312--,2019-08-22T12:32:57+00:00,10,88,"Otras cosas que no se ajustan a sus milenarias tradiciones culturales:

- Volar en avión
- Las ambulancias
- La medicina moderna
- La química orgánica
- La física cuántica y la relatividad
- Los medios de transporte modernos
- La producción industrial
- La ciencia y la tecnología modernas
- Cohetes
- Lo que se enseña en las carreras STEM
- Computadores
- Las comunicaciones
- En resumen, todo lo producido por la ciencia y la tecnología

¿Prohibirán todo eso?, ¿regresarán al pasado bonito con producción artesanal y tecnología tradicional de hace mil años? No

Entonces el argumento que dan no es válido, porque lo usan arbitrariamente para algunas cosas y no para otras. Así es el pensamiento mágico, arbitrario, irracional, absurdo, ilógico, contradictorio, inconsistente."
lgtbi,https://www.meneame.net/story/china-reitera-veto-matrimonio-gay-no-ajusta-tradiciones,3172894,27655359,8,,McGorry,2019-08-22T12:30:48+00:00,0,8,"Taiwan es, por ahora, el primer y único país asiático que ha legalizado el matrimonio gay."
lgtbi,https://www.meneame.net/story/china-reitera-veto-matrimonio-gay-no-ajusta-tradiciones,3172894,27655351,7,,--599848--,2019-08-22T12:30:06+00:00,0,10,"De cierta manera tiene sentido.
De seguro hubo hasta emperadores en el closet, pero jamas se acepto en ninguna forma.
Bueno, ahora los LGBT economicamente capitalistas se estaran arrepintiendo de tener fabricas en china."
lgtbi,https://www.meneame.net/story/china-reitera-veto-matrimonio-gay-no-ajusta-tradiciones,3172894,27655301,6,5.0,ﻞαʋιҽɾαẞ,2019-08-22T12:24:42+00:00,1,23,"#5 ¡No, me banearían!"
lgtbi,https://www.meneame.net/story/china-reitera-veto-matrimonio-gay-no-ajusta-tradiciones,3172894,27655258,5,1.0,ramsey9000,2019-08-22T12:20:45+00:00,2,33,"#1  creo que te has equivocado, ¿No querías poner ""editado, fatal, he leído""?"
lgtbi,https://www.meneame.net/story/china-reitera-veto-matrimonio-gay-no-ajusta-tradiciones,3172894,27655202,4,2.0,--479954--,2019-08-22T12:13:14+00:00,3,37,"#2 Las nuestras eran reprimir a estas personas, meterles a un convento y fabricar pederastas. Pero hay costumbres que es mejor dejar atrás. Efectivamente bienvenido sea el progreso."
lgtbi,https://www.meneame.net/story/china-reitera-veto-matrimonio-gay-no-ajusta-tradiciones,3172894,27655174,3,,elchacas,2019-08-22T12:08:21+00:00,1,17,Son sus costumbres y hay que respetarlas.
lgtbi,https://www.meneame.net/story/china-reitera-veto-matrimonio-gay-no-ajusta-tradiciones,3172894,27655153,2,,Guanarteme,2019-08-22T12:05:14+00:00,0,14,"Anda que a las nuestras...En fin, cosas de la evolución, del progreso..."
lgtbi,https://www.meneame.net/story/china-reitera-veto-matrimonio-gay-no-ajusta-tradiciones,3172894,27655134,1,,ﻞαʋιҽɾαẞ,2019-08-22T12:02:02+00:00,0,13,"Editado, he leído fatal."
