tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17633600,126,111.0,manson2000,2015-09-03T15:38:13+00:00,0,7,"#111 De siria no tengo ni idea. De libia si. Tengo una amiga (de mi mujer exactamente) que es ing. quimica y estaba en Tripoli (dormia en tripoli y trabajaba cerca) cuando empezaron las revueltas, que eran gente de todo tipo (compañeros suyos fueron). La sacaron a lo 15 días, y desde luego lo que vienen contando es que en Libia los de Gadafi se comportaron de una manera sádica. Empezaron disparando a las manifestaciones con fuego real, luego desde helicopteros y luego ""irregulares"" sacaban a la gente por la noche y la mataban. No cuento rumores, ni es rt, ni cnn, es una señora que estaba allí. Que luego Libia ha saltado por los aires, pues sí."
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17633412,125,42.0,--204103--,2015-09-03T15:11:37+00:00,0,7,"#42 A mi no me cabrea pero estoy de acuerdo contigo en que el chachi para malas noticias es políticamente incorrecto.
Yo lo cambiaría por ""votado"" o ""importante""."
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17633073,124,15.0,--359060--,2015-09-03T14:21:44+00:00,2,23,"#15 las causas son sus dirigentes y los de los demás países del mundo. En vez de vivir todos en paz en sus/nuestros pueblos y ciudades van a  destrozar al vecino por culpa de una mierda de territorio, religión , ideología, petróleo o vete tú a saber lo que se sacan de la manga. Empezando desde América y acabando en Asia. Yo no sé qué tipo de gobierno tienen en esos países o en África, pero si dieran al pueblo más riqueza, trabajo, derechos,etc la gente no emigraría. 
El otro día le pregunté a un turco -si consiguieras un buen sueldo en tu país,te quedarías en Berlín? La respuesta evidentemente no. Y posiblemente el dirigente de turno en Turquía cobre lo que no está escrito. 
Eso es lo que hay que cambiar. Y no sirve solo para Turquía."
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17632858,123,17.0,landaburu,2015-09-03T13:54:14+00:00,0,12,"#17 no, si eres padre más, de verdad."
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17632830,122,32.0,DAVO,2015-09-03T13:50:54+00:00,2,32,"#32 Aunque quisiera no dártela, tienes toda la razón, un par de fin de semana de futbol, alguna polémica con el nuevo peinado de algun futbolista de renombre y zas, todo olvidado!! Que pena!"
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17632420,121,120.0,--234048--,2015-09-03T13:03:00+00:00,0,12,"#120 Pues mira... No se lo que ha cambiado en Bahrein... Simplemente se que el rey de Bahrein actuó pese a la mucha represión que haya podido ejercer. 

Y no creas que no hubo muertos en las protestas... hubo unos 80 muertos."
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17632401,120,119.0,fendet,2015-09-03T12:59:47+00:00,0,7,"#119 Estás tú muy seguro de que ha cambiado ...

http://www.theguardian.com/world/2011/apr/28/bahrain-four-protesters-sentenced-death

http://www.theguardian.com/world/2013/aug/13/bahrain-warns-protesters-force

 Repito que no veo diferencia con los demás casos, evidentemente me pierdo algo (además de que se financie y arme a los islamistas/opositores)"
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17632341,119,117.0,--234048--,2015-09-03T12:51:38+00:00,0,12,"#117 ¿ah sí?

Mira la de represión que hubo en Bahrein...

""El rey de Bahréin ordena liberar a varios presos políticos""

http://www.20minutos.es/noticia/967110/0/rey/bahrein/presos/

No hablamos de peor o mejor... Hablamos de reacción ante las protestas... Si Assad hubiera cedido ALGO no habríamos llegado a esto. Lo mismo que Gadafi podría haber hecho... y no hizo."
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17632165,118,115.0,Gorgonita,2015-09-03T12:26:46+00:00,0,6,"#115 Tú sabes algo de mí para saber si hago o no hago algo? Necesitas ver una foto así para que se te remueva la conciencia? porque yo ya la tengo removida, y sin necesidad de esa foto. Eso sí me parece hipocresía. No soy un ser de luz. Soy una madre que tiene un hijo de esa edad. Cuando tengas algo así, forras la habitación de tu hijo si quieres con la foto para concienciarte, mientras, espero que reflexiones un poco sobre lo que has dicho."
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17632078,117,113.0,fendet,2015-09-03T12:17:38+00:00,0,7,"#113 Bueno, sí me acuerdo de que Siria no fue la más violenta (en sus inicios claro) ni de lejos. Ahora es una guerra abierta.

En Túnez nació la mal llamada ""primavera"" 19/12/2010 (tras quemarse a lo bonzo un muchacho en una protesta puntual contra una actuación policial)
El 01/01/2011 el asesinato en Egipto de 21 personas por parte de Al-Qaeda lleva a protestas de los Cristianos. El ejercito se niega a reprimir a los manifestantes. No olvidemos quien está ahora en el gobierno egipcio tras un golpe de estado {wink} 
El siguiente fue Argelia. (También con muertos). después Yemen, el Líbano, Palestina, Jordania y Bahrein (más muertos, llegando a usar tanques contra los manifestantes) 

http://www.npr.org/2011/02/17/133827875/police-assault-on-bahrain-protest-turns-deadly

En Irak hay protestas (más muertos, aunque a estos poco más se les puede joder la vida)
Por fin llegamos a Libia. después de algunas manifas en marruecos, se llega a Arabia Saudí (donde prohíben las protestas y la gente se corta pero mucho ejecutan tanto como los de DAESH y es para pensárselo tras ver lo que hicieron en Bahrein) 

Y ya por fin! Siria a finales de Marzo del 2011. Protestas y se reportan  muertos ya sabemos lo que pasa después, los ""progres"" pidiendo intervenciones militares aun sin el beneplácito de la ONU, armamos a ""opositores"", mantenemos, asesoramos y financiamos la barbaridad actual. 

Tras esta cronología de mierda me temo que lo que dices de "" y que casualidad que SOLO donde había regímenes dictatoriales y opresores que actuaban con extrema represión pasó esto."" se queda en nada porque no. Se hace en dos casos determinados.  Porque a lo largo de esta cronología se sigue reprimiendo en Bahrein, en Yemen, en Arabia Saudí, Egipto, etc. 

No creo que Assad ni ninguno de los sátrapas de la zona, incluido Israel, sea un santo. Pero sí me llama la atención la doble vara de medir y me gustaría saber qué convierte a Assad en alguien peor que la monarquía saudí. (por poner un ejemplo) 

Si tienes más datos que yo no maneje, por favor, compártelos."
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17632075,116,87.0,shaderyt,2015-09-03T12:17:26+00:00,0,6,"#87 Los ````revolucionarios´´´´ serian el FSA y no digo que estuvieran equivocados porque cuando la gente protesto el dictador del assad respondio a tiros, los demas ya vinieron despues a intentar conseguir su parte del pastel. Lo malo del asunto es que parece que ocurrira como en libia pero peor."
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17632073,115,31.0,--127909--,2015-09-03T12:17:23+00:00,3,40,"#31 Si te hieren esas imagenes pues habra que aguantarse, muchisimo mas le habra dolido a esos niños y adultos muertos, si te parece hasta deberian pedirte perdon por morirse y causarte ""dolor"". No se que tipo de ser de luz te crees que eres para no merecerte esas imagenes, este es el puto mundo en el que vives. Si no te gusta empieza a hacer algo para cambiarlo o te pegas un tiro a ver si en tu proxima reencarnacion naces en los mundos yupi.
Es que manda huevos, gente muriendose todos los dias de formas horribles, y aqui la gente quejandose de que les hiere la sensibilidad."
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17632001,114,29.0,--473832--,2015-09-03T12:09:16+00:00,1,1,"#29 Europa tiene la culpa de todo, porque es el MARBADO OSIDENTE KAPITALISTA"
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17631612,113,109.0,--234048--,2015-09-03T11:31:10+00:00,0,12,"#109 Hubo protestas en todos los países árabes... ¿como es que solo en los sitios donde los dictadores actuaron de forma mas violenta se llegó a la guerra civil? ¿causalidad?

En Marruecos por ejemplo... ""Mohamed VI anuncia un recorte de sus poderes en respuesta a las protestas""  http://internacional.elpais.com/internacional/2011/03/09/actualidad/1299625222_850215.html 

En Argelia, Jordania, Bahrein, Tunez, Irak... cayeron los gobiernos o se realizaron reformas .... y que casualidad que SOLO donde había regímenes dictatoriales y opresores que actuaban con extrema represión pasó esto.

No hizo cambios, sacó las tropas a la calle y actuó con violencia ... ¿ya no te acuerdas?"
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17631537,112,106.0,Motherofdragons,2015-09-03T11:25:01+00:00,1,13,#106 yo estoy que se me caen las lagrimas. Vale mas una imagen que mil palabras. Espero que se organice alguna manifestación. Necesito sentir que hago algo
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17631357,111,27.0,--258554--,2015-09-03T11:04:01+00:00,6,46,"#27 #87 #101 Igual no es ""progre"" la palabra adecuada, pero sí que hay que entender lo que quiere decir #1 Mucho más importante que acoger a refugiados es analizar las causas de su huida y evitar que se repitan.

Es importante que analicemos la info para que no manipulen nuestra opinión utilizando nuestros sentimientos para justificar guerras bajo una fachada supuestamente humanitaria. Los destinatarios de la propaganda somos nosotros y el objetivo es que demos apoyo a sus acciones bélicas. 

Dirigentes y mass-media mintieron y ocultaron información. 
- Exageraron el nivel de las protestas (eran limitadas) y ocultaron quienes las protagonizaban (una parte eran personas pacíficas pidiendo más libertad y otra gran parte eran fundamentalistas armados y disparando a policias. En Siria está comprobado que también disparaban contra manifestantes). 

- Ocultaron las manifestaciones de apoyo a Gadafi (en Siria han llegado a utilizar las fotos de manis de apoyo como si fueran en contra) http://vorticeinmediaista.blogspot.com.es/2011/04/el-diario-publico-manipula-la.html

- Ningunearon todas las iniciativas de mediación de la Unión Africana y todas las concesiones que se hicieron, dejando claro que el objetivo era llegar a la guerra. 
En Siria igual ¿cuantos conocen que se han hecho importantes reformas, entre ellas de la costitución y que se ha sometido a referendum? ¿cuantos conocen las iniciativas de pacificación del gobierno y han seguido las diferentes conferencias internacionales de paz?
Siria y Libia son 2 paises que por su evolución política si que era posible una transición democrática, pero no se les da la más mínima oportunidad.

- Ocultaron toda la participación extranjera armando a lo que llamaban freedom figther que son islamistas radicales. Esas mismas armas luego fueron trasladadas a Siria haciendo estallar la guerra.
En Siria siguen metiendo a mercenarios que previamente entrenan y arman y son las potencias extranjeras las que les pagan el sueldo.  https://www.meneame.net/c/17620589

- Ocultaron y ocultan los auténticos motivos, que son geoestratégicos, no tiene nada que ver con valores humanos, tiene que ver con recursos naturales, vías de suministro y control de espacios geográficos de gran valor. https://www.meneame.net/c/15253339

No es cuestión de izquierda o derecha, hay gente a favor y en contra de estas guerras en ambos casos."
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17631207,110,40.0,irati74,2015-09-03T10:44:24+00:00,1,20,#40 La culpa de los niños por no quedarse ahí donde tú quieres.
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17631177,109,57.0,fendet,2015-09-03T10:40:59+00:00,2,24,"#57 A mi lo que me gustaría saber es qué parte según tú tiene de culpa Assad. Por manejar la misma información, digo. Es por no haberse dejar derrocar como bien hizo Gadafi (todos sabemos que Libia está mucho mejor ahora) o por defenderse de milicias armadas por potencias extranjeras, en fin, me gustaría manejar la misma información que tú para ver si así puedo cambiar de opinión."
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17631067,108,,--375782--,2015-09-03T10:29:44+00:00,1,13,"Que triste ver esta imagen de un niño muerto así. Es sin duda la foto más triste que he visto nunca.

Qué pena que nuestro Mediterráneo, el mar de las civilizaciones, se esté convirtiendo en una fosa en pleno siglo XXI.

Los niños son intocalbes sagrados. 

Espero que cada vez que a un dirigente se le ocurra dar una orden de lanzar un misil, se le vuelva el pepino y le explote en su culo."
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17631031,107,,--275256--,2015-09-03T10:26:10+00:00,0,6,"Quieres culpables vete al baño mira al espejo,la pasividad ante una atrocidad te convierte  en parte de ella no hay inocentes ni culpables solo nos estamos volviendo amorales"
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17630758,106,91.0,azenbugranto,2015-09-03T09:56:06+00:00,1,16,"#91 Muy fácil: no mires la foto. Y no votes negativo a quien denuncia el morbo de difundirla.

Esa foto es pornografía de la peor especie. Y lo peor es que nadie la marca con una aviso de posible daño a la sensibilidad."
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17630709,105,,angela_,2015-09-03T09:50:31+00:00,0,6,Ojalá esta imagen que destroza el alma sirva para que de una vez por todas occidente mueva el culo para ayudar de verdad y de una vez por todas a estas personas.
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17630673,104,25.0,--487221--,2015-09-03T09:46:22+00:00,1,14,"#25 Te entiendo.

Son los reflejos de estar en el primer mundo. A veces nos enteramos de lo que está pasando en el mundo y nos bloqueamos.

La única manera es hacer entender a la mayoría del pueblo que esto son los problemas que hay que resolver. Que nuestros gobernantes sepan que esto es mas relevante para nosotros que dar en abierto el Madrid - Barsa. 

Casi nada."
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17630659,103,,--151628--,2015-09-03T09:44:08+00:00,0,12,"Pobres muertos de hambre (eso sí, europeos) culpándose y llorando cuando realmente no pueden hacer absolutamente nada mientras a los verdaderos responsables ni hacen nada por evitarlo ni les importa una mierda."
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17630642,102,95.0,--396299--,2015-09-03T09:42:44+00:00,0,11,"#95 Concretamente trataban de llegar a Canadá
http://www.theguardian.com/world/2015/sep/03/refugee-crisis-syrian-boy-washed-up-on-beach-turkey-trying-to-reach-canada?CMP=fb_gu"
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17630550,101,87.0,manson2000,2015-09-03T09:32:08+00:00,2,16,"#87 Un matiz, los progres (que aun tu rintintin me incluyo) apoyamos las revueltas árabes porque pedían democracia cosa que no tenía ni por asomo (Los Assad son dictadores y de los duros. Menos el hijo que el padre, pero la familia es de gatillo fácil). Que el ISIS sea peor que Assad no hace a Assad bueno, si no solo menos malo. Dicho esto, ahora, en el contexto sirio, lo menos malo es Assad."
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17630533,100,,joivir,2015-09-03T09:28:51+00:00,2,20,"Creo que en 8 años que llevo aqui no he insultado  nunca a nadie pero leer hoy segun que comentarios me lleva a pensar que este sitio esta lleno de imbéciles, mentecatos que se creen listos y graciosos y no son más que mierdas con patas. Sólo espero que ya seais adultos creciditos porque si sois la juventud que tiene que sacar este mundo adelante, lo tenemos jodido."
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17630462,99,34.0,Nandete,2015-09-03T09:21:20+00:00,0,8,#34 Ya van saliendo http://www.lne.es/aviles/2015/09/03/felipe-gonzalez-nadie-sentimiento-pertenencia/1808616.html
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17630187,98,,Murciegalo,2015-09-03T08:49:51+00:00,0,7,"Me he pasado gran parte de mi vida adulta ayudando a personas que sufrian sin apuntarles con un dedo acusador. Entre otros sitios, en siria. Algunos me dais pena."
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17630024,97,96.0,Peka,2015-09-03T08:30:18+00:00,0,9,"#96 Pues si, deberiamos ser mas eticos en nuestros actos."
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17630004,96,82.0,--373122--,2015-09-03T08:27:24+00:00,1,15,"#82 De hecho ese es el gran problema: todo esto sucede porque unos (muy pocos) no solo tienen demasiado, es que quieren más. Con la connivencia de los que están al frente, se manipula, tergiversa, se hacen guerras y se generan conflictos solo para amasar más poder y dinero. 

La culpa es simplemente nuestra. Cada vez que un político mencionase una ""guerra humanitaria"", deberíamos plantarlo a él y su caterva en medio del Sáhara para que aprendiesen algo de perspectiva. Los que viniesen a continuación se lo pensarían muy mucho."
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17629970,95,39.0,--373122--,2015-09-03T08:22:17+00:00,2,16,"#39 De verdad que, viendo tus comentarios, no sé si es que hoy estás troll perdido, te has caido de la cama y te ha afectado, o literalmente no tienes ni idea de qué hablas.

Estaban intentando llegar a Grecia. Tú, o algún periodista estúpido buscando caldear el debate, os inventais que iban a Alemania. ¿Estabais en la cabeza de esos padres, de esa gente? No, entonces, para qué coño das información que no tienes ni idea si es cierta?

Si tú estás en siria, y escapas por turquia via el mar, ¿a dónde coño vas, si no es Grecia y de ahí hacia el norte? Te cruzas el Mediterraneo porque España es chachi? Te crees que van en crucero, o es que la neurona la tienes a media asta? 

Cuando tus hijos mueren de hambre, o pueden morir asesinados por ISIS, una bomba rusa, americana o de quien sea, o pueden terminar esclavos, haces lo que sea. Hay que estar muy desesperado para arriesgar la vida de tus hijos. Es inimaginable. Y desde luego no te pones a pensar si te vas a Alemania o a Hungría, te vas al sitio más cercano. Punto. No es cuestión de vivir del Estado, ni de atar perros con longanizas, ni de buscar una vida fácil. Qué coño. Cuando te mueres de hambre, no tienes agua, tener tiendas con comida a 10 pasos, poder ducharte, tener agua potable y que tus hijos no acaben muertos por una bomba o un disparo perdido, es ""atar perros con longanizas"". De hecho, para ellos nosotros somos todos ricos, incluso aunque para nosotros nuestra vida sea una mierda.

Un poquito de perspectiva y de empatía, joder."
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17629928,94,,kkjj,2015-09-03T08:17:15+00:00,0,6,"Imágenes muy duras , es un desastre lo que esta pasando en esos países mientras EEUU y Europa miran para otro lado"
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17629902,93,85.0,--373122--,2015-09-03T08:13:06+00:00,4,31,"#85 Somos muchos, pero la mayoría no está comentando en Meneame... yo aparte de estar roto por dentro pensando que ese cuerpo tan pequeñito, tirado ahí, solo, que no tendrá un futuro y no podrá vivir tantas cosas, podría ser el de mi hijo, siento verguenza ajena por el nivel de imbecilidad que veo en la mayoría de comentarios aquí; desde la falta absoluta de empatía, hasta la imbecilidad profunda de quien va y encima pone un chiste. Hay que joderse."
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17629886,92,50.0,--373122--,2015-09-03T08:10:56+00:00,1,20,"#50 Argumento a lo Homer Simpson, sí señor: ""yo soy solo un hombre, Lisa, qué puedo hacer? qué?""."
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17629866,91,17.0,--373122--,2015-09-03T08:09:19+00:00,1,13,"#17 Yo no puedo dejar de ver a mi hijo ahí. Y lo peor es que con mi memoria, ahora no me quito la imagen de la cabeza, por lo que llevo una mañana de mierda, de verdad..."
inmigracion,https://www.meneame.net/story/varios-ninos-refugiados-mueren-ahogados-tratando-llegar-grecia,2472103,17629864,90,68.0,--491159--,2015-09-03T08:09:09+00:00,0,8,"#68 Demaje avidinar, eser dilxesico, a qeu si?"
