tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16705742,80,63.0,auroraboreal,2015-04-20T20:46:00+00:00,3,24,"#63 ¿los pasajeros de un barco tienen que tener conocimientos de navegación? {undecided} {palm} 
¿Qué formación en navegación y similares tiene las personas que contratan un crucero?
Me estáis dejando alucinada: además de pobres, desesperados y sin recursos ¿son los culpables de que el barco se hundiera? {sad}  
Cada día me soprende más hasta donde somos capaces de llegar {sad}"
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16705686,79,32.0,auroraboreal,2015-04-20T20:33:31+00:00,3,49,"#32 No es la primera vez que el desplazamiento de la gente que está en el barco hacia un lado determinado influye para que se hunda (recuerdo, por ejemplo el famoso Wasa sueco, que se bamboleaba en la prueba de estabilidad en la que 30 hombres corrían de un lado a otro por cubierta):
http://historialeyenda.blogspot.se/2006/10/la-primera-y-ltima-travesa-del-vasa.html

¿Estaba permitido que llevara tanta gente a bordo y en esas condiciones? Tal vez eso es mucho más importante que la forma de moverse una gente que estaba encerrada y no entiendo bien porqué nos lo saltamos  {sad}"
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16699308,78,46.0,mettro,2015-04-20T06:39:45+00:00,0,6,"#46 Bueno, al otro lado de la frontera hay un continente con mil millones de personas, la mayoría en mala situación. ¿Crees que tiene sentido y que es físicamente posible que entren en España mil millones? ¿500? ¿200 millones? En algún punto tendrá que estar el límite, ¿no?"
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16698448,77,76.0,Rubns,2015-04-19T21:36:31+00:00,1,9,"#76 Si todos somos iguales, el deseo de que España se hunda en lo más profundo tendrías que extenderlo a todo el mundo. No veo ninguna actitud ""especial"" en España con respecto a los inmigrantes, más bien veo que aquí se los integra mejor. No veo los guetazos , que no guetos que tienen en aquellas tierras del norte tan civilizadas. Buenas noches."
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16698425,76,75.0,Or3,2015-04-19T21:31:41+00:00,2,19,"#75 No, lo que estoy diciendo es que somos todos iguales y que la única diferencia son las circunstancias de nuestro nacimiento. También hay grados de privilegio y cada grado se cree con derecho de aplastar al inferior.

Igual soy muy viejo para esto pero ""rollo"" tiene más significados. Anda date un voltio (no, no se me electrocute usted):

http://lema.rae.es/drae/?val=rollo"
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16698368,75,74.0,Rubns,2015-04-19T21:20:43+00:00,0,6,"#74 ""y nuestros coleguis del norte empiezan a poner minas por tierra, mar y aire para que nos quedemos donde Dios nos puso en un principio y donde merecemos.""

Claro, claro, base incorrecta. Partes del hecho de que los que nos ponen minas para que no pasemos al resto de Europa son los coleguis del norte. O sea, que ellos son los ""superiores"" que no nos dejan pasar a nosotros ""inferiores"". Por cierto, se nota que lees poco, porque si lo que he escrito es un rollo. Son cuatro líneas {palm}"
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16698340,74,73.0,Or3,2015-04-19T21:13:32+00:00,2,-1,"#73 En ningún momento he hablado bien del resto de Europa respecto a este tema para que partiendo de una base incorrecta me sueltes el rollo.

Las pajillas mentales una vez al día, que luego nos quedamos ciegos."
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16697972,73,41.0,Rubns,2015-04-19T20:00:12+00:00,1,9,"#41 Yo tampoco estoy de acuerdo con esos comentarios, pero con el tuyo aún menos. Típico comentario de españolito amargado de a pie de que España es lo peor y todo lo que está por encima de los Pirineos es lo mejor de lo mejor. Allí a los inmigrantes se los trata como seres celestiales y no hay xenofobia, ni racismo ni nada. Sólo hay que ver cómo la inmigración centra el debate político en la campaña electoral británica y cómo un partido con ideas claramente xenófobas (UKIP) se mantiene con un indignante 14-15% de intención de voto en esa Europa ""civilizada""."
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16697913,72,,--478315--,2015-04-19T19:48:42+00:00,1,22,Tuvieron mucho más eco los 150 fallecidos en el avión alemán.
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16697674,71,,--478315--,2015-04-19T19:08:43+00:00,0,8,edit
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16697388,70,64.0,landaburu,2015-04-19T18:09:01+00:00,0,11,"#64 sí, sí, el corrector {tongue}"
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16697218,69,23.0,Patxi_,2015-04-19T17:39:19+00:00,0,12,"#23 lo siento, he interpretado mal tu comentario, te compenso en otros."
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16697107,68,65.0,gbas,2015-04-19T17:19:38+00:00,0,6,"#65 O dejar al gobierno de Gadafi que se las apañaba muy bien con las mafias... ah no, que entonces tenemos que pagar un precio justo por el petroleo."
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16697079,67,66.0,--468415--,2015-04-19T17:14:22+00:00,0,7,"#66 Pues conoces pocos, yo conocozco a dos que eran jornaleros."
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16697056,66,29.0,forms,2015-04-19T17:10:01+00:00,1,21,"#29 sigo sin haber conocido a un español que vaya a recoger fresas, pero trabajo para los inmigrantes que vienen a Europa porque no tienen NADA no hay, seh"
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16696749,65,,--95285--,2015-04-19T16:07:04+00:00,2,30,"Solo hay dos formas de acabar con estas tragedias, a ver si se enteran los burocratas y los progres: O permitir libremente la entrada de todo el que quiera venir y convertir a Europa en el tercer mundo 
(Por ejemplo
https://www.meneame.net/story/johannesburg-llamas-coches-tiendas-inmigrantes-quemados-popular )
 o rescatar los barcos y remolcarlos al puerto de salida, previa detencion de los tripulantes ."
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16696397,64,62.0,Or3,2015-04-19T14:26:24+00:00,1,9,"#62 Con humano me vale.

Un buen maestrillo te habría hecho falta a ti para que no confundieses ""ralla"" con ""raya"". ¿Cómo dice? Sí, claro. El móvil."
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16696393,63,32.0,azenbugranto,2015-04-19T14:24:35+00:00,3,37,"#32 Eso te da una idea del nivel cultural de los desesperados. No sólo son pobres y perseguidos, sino que también tienen muy poca formación en cosas que a nosotros nos parecen básicas.

De nuevo el binomio pobreza-incultura en una relación lamentablemente muy causal."
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16696315,62,41.0,landaburu,2015-04-19T14:06:42+00:00,2,35,"#41 eurocentrismo, white guilty, endofobia, ignorancia histórica y economica, superioridad moral, ausencia de soluciones realistas.... 

Lo tienes todo para, no sé, maestrillo?"
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16696300,61,31.0,landaburu,2015-04-19T14:03:52+00:00,2,36,#31 lo tuyo es eurocentrista puro y duro. El mundo no depende de Europa. El mundo no lo puede arreglar europa.
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16696292,60,45.0,landaburu,2015-04-19T14:01:53+00:00,0,11,"#45 pero que dices, es al revés"
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16696272,59,46.0,landaburu,2015-04-19T13:57:53+00:00,1,14,"#46 tocho, no te voy a leer todo. El líberalismo defiende los Estados soberanos, con sus fronteras, y la ley pública igual para todos. Puedes entrar, pero conforme a la ley. Lo de abrir las verjas es una gilipollada."
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16696260,58,38.0,landaburu,2015-04-19T13:55:27+00:00,6,47,"#38 raSista, fascista, caca, pito, pedo, pis¡¡

Esos insultos ya no crearán tanta autocensura. Paleto."
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16695957,57,7.0,mariopg,2015-04-19T12:55:47+00:00,0,6,#7 pan y circo de manual
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16695950,56,,mariopg,2015-04-19T12:54:17+00:00,1,5,"esto deben estar haciéndolo adrede. es decir, orquestado plan para embarcar inmigrantes y que 'accidentalmente' se hunda el barco. y un 'problema' menos del que los sinescrúpulos sacan provechosa tajada"
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16695914,55,28.0,Loda,2015-04-19T12:46:56+00:00,4,55,"#28 Mientras que en el resto del planeta la población tiende por lo general a estabilizarse o incluso reducirse, la autentica bomba demográfica está hoy en día en Africa. 

- Para mediados de este siglo la población actual africana se habrá doblado, de casi 1.200 a 2.400 millones. El 25% de la población mundial sera africana.  

- Para finales de este siglo la población africana se habrá cuadriplicado Fuentes En 35 años el 25% de la población mundial será de África, que habrá duplicado su población a 2.400 millones https://www.meneame.net/story/35-anos-25-poblacion-mundial-sera-africa-duplicara-poblacion-2

http://populationpyramid.net/es/africa/2015/"
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16695804,54,34.0,--164107--,2015-04-19T12:24:40+00:00,3,37,"#34 imponer nuestra cultura y religión en sus vidas.

Claro, claro. El follacabrismo es la religión oficial europea. Bueno, quizás en unos años."
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16695787,53,7.0,--164107--,2015-04-19T12:21:36+00:00,3,23,#7 ¿Tan buena estaba la brasileña?
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16695415,52,,soundnessia,2015-04-19T11:19:04+00:00,0,10,Pero como saben cuantos van en la embarcaciones ? Hay censo o solo el la palabra de alguno de ellos?
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16695317,51,,TrollingStone,2015-04-19T11:07:03+00:00,4,51,"Espero que algún día todo aquel que fomenta estas tragedias sea condenado por ello.

Incluyo a mafias del transporte, ONGs que viven de dinero público dedicado a esto y crean el efecto llamada, grupos políticos a los que viene bien una mayor precarización de la sociedad (sobre todo izquierda), empresarios sin escrúpulos que quieren mano de obra barata (sector derecha)."
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16695308,50,1.0,PythonMan8,2015-04-19T11:05:47+00:00,2,32,"#1 A quién le dá igual es a los propios africanos. África tiene más habitantes qué Europa. En 2050 nos doblarán.

¿Qué están haciendo los africanos para salvar de la miseria a los africanos? es la pregunta correcta. 

Y por cierto, la gente que va a acusando a los demás de que 700 muertos ""da igual"" sois una pu... panda de gill.... La noticia es portada en todos los periodicos de medio Mundo (salvo, probablemente en la prensa africana)."
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16695226,49,45.0,--449749--,2015-04-19T10:54:14+00:00,2,28,#45 ¿Sabes cual es el problema? Que para que esos países prosperen nosotros hemos de prosperar menos. ¿Por qué?. Razónalo.
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16695130,48,1.0,todosube,2015-04-19T10:42:28+00:00,1,12,"#1 Vamos a traernos a todos los negritos hambrientos a Europa, verás lo que tardan en echaros de vuestras casas."
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16695124,47,,nuker,2015-04-19T10:41:35+00:00,1,20,"La armada debería bloquear la salida de barcos de Libia o cualquier otro país y si son rescatados que sean devueltos con la mayor celeridad posible.Si son musulmanes que emigren a países musulmanes, si no los reciben que se quejen a su Dios.No vienen en son de paz n ovienen a mejorar nuestra calidad de vida y dudo mucho que sepan convivir sin crear problemas o incluso hasta atentados en un futuro. Policía italiana arresta por homicidio a 15 inmigrantes musulmanes acusados de arrojar a 12 cristianos por la borda https://www.meneame.net/story/policia-italiana-arresta-15-inmigrantes-musulmanes-acusados-12"
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16694993,46,13.0,Res_cogitans,2015-04-19T10:17:39+00:00,2,24,"#13 #27 Deja de intentar convencernos de tus invenciones y de usar falacias ad hóminem, o tendremos que pensar que ni tu inteligencia ni tus argumentos dan para más. La migración existe desde mucho antes de la UE y cualquiera de sus políticas. Para ser más exactos, existe desde nuestros mismos orígenes como homo sapiens y ha sido lo normal hasta hace bien poco. Resulta una completa risión que los estados que se dicen liberales tan solo establezcan libertad para mercancías y capitales pero NO para las personas. ¿Qué liberalismo defendéis? ¿Acaso no sabéis que el mercado no puede ser eficiente si no es perfecto, lo cual exige la libertad absoluta de todos los factores de producción? ¿No sabéis que si no es eficiente no solo no asigna bien los recursos sino que tampoco satisface adecuadamente las necesidades individuales y, por extensión, sociales? ¿No sabéis que la distribución mundial de la riqueza proviene, entre otras causas, de esta perversión del mercado? ¿No sabéis que las personas se desplazan para buscar una vida mejor y que eso precisamente produce y seguirá produciendo los movimientos migratorios?

Por otro lado, la intensificación de la migración por Italia no se debe a ese supuesto efecto llamada por facilidades políticas del destino (condiciones que no han cambiado sustancialmente desde hace muchos años). La llamada es constante y muy fuerte, pero es la llamada que provoca el hambre y la pobreza, no la de las directivas de la Unión Europea. Que en un momento dado haya más o menos migración desde África es debido a la creación o desaparición de las contenciones políticas en origen o su mejora económica. Cuando Libia tenía un gobierno, esa inmigración clandestina quedaba controlada. Cuando Marruecos quiere aflojar su contención, aquí tenemos más pateras. Es así de simple. El efecto llamada que indicas es superfluo, pues los deseos e incentivos de las personas por prosperar son permanentes. Es un asunto de tener o no la posibilidad de hacerlos efectivo."
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16694992,45,28.0,mchock1,2015-04-19T10:17:35+00:00,1,21,"#28 Y la solución no pasa por dejar entrar millones de inmigrantes en España. La solución pasar por ayudar a esos países a ser prósperos. ¿Sabes cual es el problema? Que para que esos países prosperen nosotros hemos de prosperar menos. Y eso ya no gusta, hay ya ne convierto en un hipócrita egoísta que únicamente le interesan sus problemas."
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16694980,44,36.0,mchock1,2015-04-19T10:15:45+00:00,1,21,"#36 Empecemos por dejar de comprar recursos en países donde la dignidad y los derechos humanos no sean la norma. Sigamos por repartir nuestros excedentes por esos países.  Y me da igual como fueran esos países antes de conocer al primer europeo, fuimos allí y no fuimos capaces de solucionar sus problemas y si crearles otros y además aprovecharnos de sus recursos."
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16694969,43,37.0,Hanxxs,2015-04-19T10:13:04+00:00,1,25,#37 ¿Quieres decir que ya no necesitamos sus materias primas ni su mano de obra esclava?
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16694960,42,39.0,Hanxxs,2015-04-19T10:11:43+00:00,1,25,"#39 ""Les robamos. ¿El que? ¿las chozas?"" The Politics and Economics of Inequality: youtu.be/RJbiBWMR5Ko"
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16694953,41,,Or3,2015-04-19T10:11:13+00:00,1,5,"Yo es que leo comentarios y se me cae el alma al suelo.

Habéis tenido la suerte de nacer en el sitio adecuado en la época adecuada y le estáis cerrando la puerta a los que no.

A ver si España se hunde hasta lo más profundo de una puta vez y nuestros coleguis del norte empiezan a poner minas por tierra, mar y aire para que nos quedemos donde Dios nos puso en un principio y donde merecemos.

Qué puto asco dais."
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16694941,40,,garfius1,2015-04-19T10:09:35+00:00,1,9,"Hay que solucionar el drama humano de Africa, trayendo gente a europa no se va a solucionar.

Se debe parar este drama en el origen.

Regalemos libros y condones."
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16694932,39,34.0,--449749--,2015-04-19T10:07:53+00:00,5,49,"#34 Les esclavizamos. Media verdad. La esclavitud ya era la norma en África antes de que llegaran los europeos. Les robamos. ¿El que? ¿las chozas?. Nuestra hipocresía permite que caciques en sus tierras les esclavicen otra vez. Una vez que nos vamos, nos vamos. No somos responsables de la situación política de su país décadas después de la independencia."
inmigracion,https://www.meneame.net/story/naufraga-barco-700-inmigrantes-190-kilometros-lampedusa-segun,2393519,16694928,38,27.0,Hanxxs,2015-04-19T10:07:21+00:00,5,-23,"#27 Liberal para tu dinero, FASCISTA para todo lo demás. Ya os tengo calados."
