tema,url_meneame,id_noticia_meneame,id_comentario,numero_comentario,responde_a_numero,usuario,fecha_comentario_utc,votos,karma,texto
inmigracion,https://www.meneame.net/story/jefe-inteligencia-alemana-dice-hay-milicianos-daesh-entre,2559845,18776648,27,24.0,Cartman,2016-02-05T23:56:24+00:00,0,7,"#24 Desde mi punto de vista, la migración que han realizado se debe controlar, puesto que son más sensibles de manipular, no abrir puertas porque si, nunca crear guetos.

Como comentas, me estas dando la razón, y no veo porque dices que es errónea, la migración esta auspiciando lo que comenta la noticia.

Y otra cosa, comentando lo que comentas, no crees que los del daesh tampoco son tontos?, SI, estoy seguro de que entre 1 de 10K, meten a quien le interesa. Es muy facil. 

¿Nunca has pasado droga? Yo no, pero conozco casos donde se mandan a varios primero   para entretener para que luego el importante pase desapercivido."
inmigracion,https://www.meneame.net/story/jefe-inteligencia-alemana-dice-hay-milicianos-daesh-entre,2559845,18776623,26,,NomeRallesPesao,2016-02-05T23:51:02+00:00,0,10,"Recorte de libertades en 3, 2, 1..."
inmigracion,https://www.meneame.net/story/jefe-inteligencia-alemana-dice-hay-milicianos-daesh-entre,2559845,18776617,25,11.0,--214483--,2016-02-05T23:49:44+00:00,0,14,#11 eso te lo as sacado de la manga
inmigracion,https://www.meneame.net/story/jefe-inteligencia-alemana-dice-hay-milicianos-daesh-entre,2559845,18776611,24,23.0,--272179--,2016-02-05T23:49:08+00:00,0,10,"#23 Eso se viene informando desde el Verano, el BND les tienen vigiladísimos aquí y en el extranjero, y sabemos que no les hace falta refugiados para intentar atentar, los informantes anónimos del BND serán precisamente refugiados o gente tambien infiltrada entre ellos, por ejemplo kurdos. Sabemos que el BND tiene informantes en el Kurdistan iraki y sirio, sabemos que les han estado entrenando, hay abundante información evidentemente con los límites que marca la situación."
inmigracion,https://www.meneame.net/story/jefe-inteligencia-alemana-dice-hay-milicianos-daesh-entre,2559845,18776601,23,22.0,Cartman,2016-02-05T23:46:54+00:00,1,17,"#22 Los refugiaados no son caldo de cultivo para el reclutamientos?, no crees que los yihadistas no habian pensado en ello?, no crees que les interesara meter algunas ""miembros"" para captar a gente que no tiene nada porque lo ha perdido todo??

Los refugiados es un caldo de cultivo para ellos!! y francia es un ejemplo de lo que pasa por crear guetos."
inmigracion,https://www.meneame.net/story/jefe-inteligencia-alemana-dice-hay-milicianos-daesh-entre,2559845,18776572,22,21.0,--272179--,2016-02-05T23:40:53+00:00,1,17,"#21 sí, sabes distinguir entre hambos conceptos? 

Refugiado =/= Yihadista

Ciudadano vasco =/= Terrorista de ETA

Barrio Sésamo debería volver a emitirse en la TVE {shit}

PD: Gracias, por lo menos, estamos de acuerdo. He visto la noticia en el Metro volviendo del curro y me he dicho, es evidente que lo van a intentar y es evidente de que puede ocurrir, los pasaportes sirios falsos circulan por las mafias como si fuesen sugus. Pero también sabemos que no es la primera vez que se desbarata algo así y sabemos que llevan anos intentándolo. De ahí al titular sensacionalista vende clicks de A3 hay un trecho, tampoco es culpa tuya."
inmigracion,https://www.meneame.net/story/jefe-inteligencia-alemana-dice-hay-milicianos-daesh-entre,2559845,18776562,21,19.0,Cartman,2016-02-05T23:39:09+00:00,0,7,"#19 "" El presidente de la inteligencia alemana no ha dicho que haya ""yihadistas entre los refugiados"". Si hubiese dicho eso, creeme que te lo diría aquí y ahora, hoy hemos sabido que había una célula de cuatro ciudadanos argelinos (no refugiados) dos de los cuales se han estado camuflando entre los refugiados aún no sabemos con qué fin, aunque probablemente el de encontrar carne de canon para sus planes de atentar en Berlin qué si eran conocidos por informantes del Bundesnachrichtdienst y es por lo que han ido a por ellos. ""

De lo que comentas, yo también lo pienso, pero me resulta más facil pensar que dentro de los refugiados se han integrado ""elementos"" para manejar la masa."
inmigracion,https://www.meneame.net/story/jefe-inteligencia-alemana-dice-hay-milicianos-daesh-entre,2559845,18776554,20,1.0,filhodebreoghan,2016-02-05T23:37:26+00:00,1,-3,#1 O problema é que os frikis buenistas non queren que os relacionen con cotra racista coma ti. O mellor para o ISIS é que os nazis coma ti ataquedes os refuxiados.
inmigracion,https://www.meneame.net/story/jefe-inteligencia-alemana-dice-hay-milicianos-daesh-entre,2559845,18776552,19,17.0,--272179--,2016-02-05T23:37:08+00:00,3,32,"#17 El presidente de la inteligencia alemana (uno de los organismos de inteligencia que hay en Alemania realmente) no ha dicho que haya ""yihadistas entre los refugiados"". Si hubiese dicho eso, creeme que te lo diría aquí y ahora. Hoy hemos sabido que había una célula de cuatro ciudadanos argelinos (no refugiados) dos de los cuales se han estado camuflando entre los refugiados aún no sabemos con qué fin, aunque probablemente el de encontrar carne de canon para sus planes de atentar en Berlin qué si eran conocidos a través de informantes del Bundesnachrichtdienst y es por lo que han ido a por ellos.

Informamos? o esparcimos la fobia a todo tipo que huya de la barbarie de la guerra?

Prefiero lo primero gracias, lo segundo se lo dejo a otros."
inmigracion,https://www.meneame.net/story/jefe-inteligencia-alemana-dice-hay-milicianos-daesh-entre,2559845,18776546,18,14.0,TocTocToc,2016-02-05T23:35:43+00:00,0,20,#14 ¿Tú hablas de demagogia barata? {clap} Si ese porcentage que te has inventado es casi lo de menos...  {tongue}
inmigracion,https://www.meneame.net/story/jefe-inteligencia-alemana-dice-hay-milicianos-daesh-entre,2559845,18776537,17,15.0,Cartman,2016-02-05T23:32:15+00:00,0,7,"#15 Te remito a lo que ha comentado #1, por simple estadística. Además, el jefe de los servicios nacionales de Inteligencia de Alemania creo que tiene más credibilidad/información que @Black_Bergman de meneame."
inmigracion,https://www.meneame.net/story/jefe-inteligencia-alemana-dice-hay-milicianos-daesh-entre,2559845,18776525,16,1.0,tiopio,2016-02-05T23:29:51+00:00,0,12,#1 yo soy un hijoputa y sé que los nazis son ellos y por eso los traen
inmigracion,https://www.meneame.net/story/jefe-inteligencia-alemana-dice-hay-milicianos-daesh-entre,2559845,18776510,15,,--272179--,2016-02-05T23:24:28+00:00,3,30,"Nach der Großrazzia gegen Islamisten schließt der Verfassungsschutz nicht aus, dass mit den Flüchtlingen Terroristen eingeschleust werden könnten. Die Terroranschläge in Paris hätten gezeigt, dass die Dschihadistenorganisation Islamischer Staat (IS) ""bewusst Terroristen unter den Flüchtlingen eingeschleust"" habe, sagte Verfassungsschutzpräsident Hans-Georg Maaßenim ZDF-""Morgenmagazin"". ""Das ist eine Tatsache, der sich die Sicherheitsbehörden gegenübersehen."" Después importante redada contra los islamistas la Oficina Federal para la Protección de la Constitución no excluye la posibilidad de que los terroristas podrían introducirse con los refugiados . Los ataques terroristas en París han demostrado que la organización yihadista Estado Islámico ha ""deliberadamente introducido terroristas entre los refugiados"" ha dicho el Presidente Oficina Federal para la Protección de la Constitución Hans-Georg Maaßenim a ZDF. ""Eso es un hecho que se enfrentan los organismos de seguridad.""

Hechos:

Las autoridades de seguridad alemanas efectuaron  una importante ofensiva contra los islamistas potencialmente violentas. Las búsquedas se dirigen de acuerdo con la policía de Berlín contra cuatro argelinos. Dos de los sospechosos vivían de acuerdo a los investigadores en los centros de refugiados en Renania del Norte-Westfalia Attendorn y en Hannover.

http://www.welt.de/politik/deutschland/article151866922/Sorge-um-eingeschleuste-Terroristen-unter-Fluechtlingen.html ERRÓNEA"
inmigracion,https://www.meneame.net/story/jefe-inteligencia-alemana-dice-hay-milicianos-daesh-entre,2559845,18776471,14,,bronco1890,2016-02-05T23:14:05+00:00,3,41,"Por supuesto, como también hay psicópatas entre los policías, asesinos neonazis entre los fachas y maltratadores entre los hombres. ¿y?
El 99,99% de los refugiados, policías, fachas u hombres en general no son psicópatas, asesinos, terroristas ni maltratadores; querer llegar a otra conclusión es demagogía barata."
inmigracion,https://www.meneame.net/story/jefe-inteligencia-alemana-dice-hay-milicianos-daesh-entre,2559845,18776434,13,,--489401--,2016-02-05T23:07:52+00:00,3,32,"Lo decia el otro dia Vestringe: hay que liquidar lo mas rapido posible al Daesh, antes de que monten infraestructuras en territorio europeo. 
 Nos vamos a comer un mojon."
inmigracion,https://www.meneame.net/story/jefe-inteligencia-alemana-dice-hay-milicianos-daesh-entre,2559845,18776405,12,,Cartman,2016-02-05T23:03:50+00:00,0,7,Al·lahu-àkbar!!!
inmigracion,https://www.meneame.net/story/jefe-inteligencia-alemana-dice-hay-milicianos-daesh-entre,2559845,18776402,11,,--501839--,2016-02-05T23:03:29+00:00,0,6,"Refugees welcome. 

P.S.: En la URSS estaba prohibida la propaganda del islam."
inmigracion,https://www.meneame.net/story/jefe-inteligencia-alemana-dice-hay-milicianos-daesh-entre,2559845,18776397,10,2.0,sergio42,2016-02-05T23:01:39+00:00,2,15,"#2 Cuando miras el  porcentaje de denuncias de malos tratos y ves el alto porcentaje que tienen los extranjeros en comparación con el poco porcentaje de población que suponen, se te pueden abrir los ojos a un par de realidades. 

Shhh pero no lo digas que eres un &$&@ y un /@4""# por buscar datos objetivos.

{lipssealed}"
inmigracion,https://www.meneame.net/story/jefe-inteligencia-alemana-dice-hay-milicianos-daesh-entre,2559845,18776365,9,,--394145--,2016-02-05T22:55:44+00:00,0,16,Vaya un bocas...
inmigracion,https://www.meneame.net/story/jefe-inteligencia-alemana-dice-hay-milicianos-daesh-entre,2559845,18776362,8,,--480494--,2016-02-05T22:55:01+00:00,0,11,Microracistas todos {troll}
inmigracion,https://www.meneame.net/story/jefe-inteligencia-alemana-dice-hay-milicianos-daesh-entre,2559845,18776359,7,,uglykidjoe,2016-02-05T22:53:47+00:00,1,14,"también se cuelan con visado de turista y en transportes de mercancías, pero curiosamente nadie se acuerda de estas vías de entrada."
inmigracion,https://www.meneame.net/story/jefe-inteligencia-alemana-dice-hay-milicianos-daesh-entre,2559845,18776350,6,1.0,trasier,2016-02-05T22:52:16+00:00,2,24,"#1 Es de pura lógica pensar que cualquiera puede ser un miliciano de Daesh, ahora bien, ¿qué se propone cómo solución? ¿Dejar morir a todos en las fronteras? ¿Hacer purgas en los países de determinados colectivos?"
inmigracion,https://www.meneame.net/story/jefe-inteligencia-alemana-dice-hay-milicianos-daesh-entre,2559845,18776300,5,4.0,Ovidio,2016-02-05T22:42:57+00:00,1,17,"#4 Eres de los pocos que lo hacen, entonces"
inmigracion,https://www.meneame.net/story/jefe-inteligencia-alemana-dice-hay-milicianos-daesh-entre,2559845,18776286,4,1.0,--494766--,2016-02-05T22:40:36+00:00,5,57,#1 Yo soy friki buenista y lo asimilo perfectamente y más sabiendo de donde proceden los refugiados.
inmigracion,https://www.meneame.net/story/jefe-inteligencia-alemana-dice-hay-milicianos-daesh-entre,2559845,18776284,3,2.0,voidcarlos,2016-02-05T22:40:12+00:00,4,27,#2 No. Las violaciones suben en Europa por culpa del machismo y del patriarcado. Y si alguien dice algo de refugiados es un racista.
inmigracion,https://www.meneame.net/story/jefe-inteligencia-alemana-dice-hay-milicianos-daesh-entre,2559845,18776278,2,,--502538--,2016-02-05T22:39:03+00:00,14,54,"Llevamos meses diciéndolo pero la ultra izquierda chachi piruli ni para de llamar racistas nazis y demás nombres a quien lo dice. En próximas noticias,  las violacion es suben en Europa debido al número de refugiados y musulmanes"
inmigracion,https://www.meneame.net/story/jefe-inteligencia-alemana-dice-hay-milicianos-daesh-entre,2559845,18776276,1,,Ovidio,2016-02-05T22:38:43+00:00,20,182,"Es que es pura lógica, por mucho que los frikis buenistas biempensantes no puedan digerirlo"
